date,action,code,theme,name,from_exposure,to_exposure,nav
2022-11-15,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,5.099350997395773
2022-11-16,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,5.013163371127991
2022-11-16,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,5.013163371127991
2022-11-28,BUY,159954,H股,H股ETF,0.0,1.0,5.17346778743039
2022-11-28,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,5.17346778743039
2022-12-05,REDUCE,159954,H股,H股ETF,1.0,0.3,5.71137829479236
2022-12-06,ADD,159954,H股,H股ETF,0.3,1.0,5.704547679684764
2022-12-20,SELL,159954,H股,H股ETF,1.0,0.0,5.610738127855786
2022-12-20,BUY,159985,豆粕,豆粕ETF,0.0,0.8,5.610738127855786
2022-12-22,BUY,159954,H股,H股ETF,0.0,1.0,5.671694560440437
2022-12-22,SELL,159985,豆粕,豆粕ETF,0.8,0.0,5.671694560440437
2023-01-10,SELL,159954,H股,H股ETF,1.0,0.0,5.80001390043398
2023-01-10,BUY,159985,豆粕,豆粕ETF,0.0,0.8,5.80001390043398
2023-01-11,BUY,159954,H股,H股ETF,0.0,1.0,5.845261766263204
2023-01-11,SELL,159985,豆粕,豆粕ETF,0.8,0.0,5.845261766263204
2023-01-13,SELL,159954,H股,H股ETF,1.0,0.0,5.81642094575833
2023-01-13,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,5.81642094575833
2023-01-16,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,5.837738395730363
2023-01-16,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,5.837738395730363
2023-02-14,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,5.821486549017965
2023-02-14,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,5.821486549017965
2023-02-23,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,5.727449543778445
2023-02-23,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,5.727449543778445
2023-02-24,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,5.727532637668852
2023-02-24,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,5.727532637668852
2023-02-27,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,5.678155463717708
2023-02-27,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,5.678155463717708
2023-03-07,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,5.78230271274148
2023-03-07,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,5.78230271274148
2023-03-08,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,5.724259323468
2023-03-08,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,5.724259323468
2023-03-10,ADD,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,1.0,5.625913208467916
2023-03-13,REDUCE,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.8,5.702852577429233
2023-03-14,ADD,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,1.0,5.6816171694818545
2023-03-17,REDUCE,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.8,5.816773728086934
2023-03-21,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,5.770198266842905
2023-03-21,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,5.770198266842905
2023-03-22,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,5.684813468536982
2023-03-29,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,5.698054037855444
2023-03-29,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,5.698054037855444
2023-04-12,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,5.777265430543171
2023-04-12,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,5.777265430543171
2023-04-14,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,5.798654250952059
2023-04-14,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,5.798654250952059
2023-04-21,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,5.775966804873991
2023-04-21,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,5.775966804873991
2023-04-24,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,5.770768434749605
2023-04-24,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,5.770768434749605
2023-04-25,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,5.795332548284306
2023-04-25,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,5.795332548284306
2023-04-26,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,5.7847355995958765
2023-04-26,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,5.7847355995958765
2023-05-04,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,6.030222236711608
2023-05-04,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,6.030222236711608
2023-05-05,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,6.019297960935155
2023-05-05,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,6.019297960935155
2023-05-12,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,5.911883132810929
2023-05-12,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,5.911883132810929
2023-05-15,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,5.9012603173109754
2023-05-15,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,5.9012603173109754
2023-05-16,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,5.836928211015965
2023-05-16,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,5.836928211015965
2023-05-24,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,5.91461631460878
2023-05-24,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,5.91461631460878
2023-07-21,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,6.814103630212347
2023-07-21,BUY,159985,豆粕,豆粕ETF,0.0,0.8,6.814103630212347
2023-07-31,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,6.932374202754965
2023-07-31,SELL,159985,豆粕,豆粕ETF,0.8,0.0,6.932374202754965
2023-08-02,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,6.846248848371881
2023-08-02,BUY,159985,豆粕,豆粕ETF,0.0,0.8,6.846248848371881
2023-08-03,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,6.77727650609422
2023-08-03,SELL,159985,豆粕,豆粕ETF,0.8,0.0,6.77727650609422
2023-08-07,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,6.754552412781972
