date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2024-11-26,9.596533378555792,-0.0009000000000000119,0.05186533212011035,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.07008309583300831
2024-11-27,9.604215386922329,0.0017301038062282892,0.04891304347826164,512890,159941,1.0,0.8,0.0,0.0,-0.06933869896007516
2024-11-28,9.569710684956764,-0.002373327188940122,0.0576923076923086,159941,512890,0.8,1.0,0.0009000000000000001,1.8,-0.07268225067456435
2024-11-29,9.592855640322645,-0.0017650216450219025,0.05195989061075723,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.07043947358080493
2024-12-02,9.642653974189413,0.005199306759098743,0.045045045045045695,512890,159941,1.0,0.8,0.0,0.0,-0.06561394850468327
2024-12-03,9.586136368036948,0.008667808471454652,0.06594399277326168,159941,512890,0.8,1.0,0.0009000000000000001,1.8,-0.07109058004140789
2024-12-04,9.607261987443948,0.004180169491525554,0.05987488829311949,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.06904347929964783
2024-12-05,9.655062464987664,0.007588532883642696,0.08735213830755328,159941,159941,1.0,1.0,0.0,0.0,-0.0644115491701196
2024-12-06,9.659709769019267,-0.004184100418410108,0.0967741935483879,159941,159941,1.0,1.0,0.0,0.0,-0.06396121920123221
2024-12-09,9.762911275563912,0.015126050420168013,0.10927456382001899,159941,159941,1.0,1.0,0.0,0.0,-0.053960855352572445
2024-12-10,9.719806107032188,-0.009105960264900737,0.10424354243542466,159941,159941,1.0,1.0,0.0,0.0,-0.05813780376648503
2024-12-11,9.71314381643251,0.0,0.06589492430988475,159941,159941,1.0,1.0,0.0,0.0,-0.05878338862559229
2024-12-12,9.88139469737752,0.020050125313283207,0.07105263157894792,159941,159941,1.0,1.0,0.0,0.0,-0.04247965349959637
2024-12-13,9.856994840701224,0.005733005733005614,0.06782608695652192,159941,159941,1.0,1.0,0.0,0.0,-0.04484403220672839
2024-12-16,9.932987004338688,0.013029315960912058,0.0742659758203803,159941,159941,1.0,1.0,0.0,0.0,-0.03748029003410058
2024-12-17,10.02687799579552,0.012057877813504758,0.08534482758620698,159941,159941,1.0,1.0,0.0,0.0,-0.028382127535149793
2024-12-18,10.078928504739906,0.005559968228753265,0.09895833333333348,159941,159941,1.0,1.0,0.0,0.0,-0.023338363685378782
2024-12-19,9.899709461997023,-0.02527646129541883,0.06747404844290661,159941,159941,1.0,1.0,0.0,0.0,-0.04070492834169992
2024-12-20,9.735499084865458,-0.02188006482982152,0.059701492537313605,159941,159941,1.0,1.0,0.0,0.0,-0.056617133250558394
2024-12-23,9.993739416817238,0.036454018227009,0.10707964601769926,159941,159941,1.0,1.0,0.0,0.0,-0.031593300107199296
2024-12-24,10.020687179475251,-0.0007993605115907965,0.10326566637246226,159941,159941,1.0,1.0,0.0,0.0,-0.028982025906750808
2024-12-25,10.086246913368406,0.008799999999999919,0.10131004366812202,159941,159941,1.0,1.0,0.0,0.0,-0.022629200112785908
2024-12-26,10.09845846475377,0.0015860428231564416,0.11179577464788726,159941,159941,1.0,1.0,0.0,0.0,-0.02144588447041762
2024-12-27,10.04823840212555,-0.006334125098970689,0.09415867480383588,159941,159941,1.0,1.0,0.0,0.0,-0.026312275626901527
2024-12-30,9.966355413561118,-0.012749003984063645,0.07179930795847733,159941,159941,1.0,1.0,0.0,0.0,-0.034246846604368164
2024-12-31,9.902004450438854,-0.006456820016141673,0.0648788927335644,159941,159941,1.0,1.0,0.0,0.0,-0.040482540895865005
2025-01-02,10.022662506293102,0.01218521527213623,0.07599309153713296,159941,159941,1.0,1.0,0.0,0.0,-0.028790614099308054
2025-01-03,9.974399283951405,-0.004815409309791074,0.07359307359307365,159941,159941,1.0,1.0,0.0,0.0,-0.03346738481793066
2025-01-06,10.240204959063124,0.02741935483870961,0.10398613518197597,159941,159941,1.0,1.0,0.0,0.0,-0.007710459816008153
2025-01-07,10.23357318729737,-0.007849293563579218,0.0896551724137935,159941,159941,1.0,1.0,0.0,0.0,-0.008353087359338818
2025-01-08,10.233048300229871,-0.005537974683544555,0.06525423728813573,159941,159941,1.0,1.0,0.0,0.0,-0.008403949617363904
2025-01-09,10.226186924476217,-0.003977724741447752,0.05564924114671177,159941,159941,1.0,1.0,0.0,0.0,-0.00906882609384474
2025-01-10,10.213878211878484,-0.003993610223641864,0.04351464435146446,518880,159941,1.0,0.8,0.0,0.0,-0.010261556787486859
2025-01-13,10.233954630968167,0.0010638329238328303,0.02184873949579824,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.008316124958076876
2025-01-14,10.164390494914528,-0.006797385620915142,0.020695364238410674,518880,518880,0.8,0.8,0.0,0.0,-0.01505698267078015
2025-01-15,10.209952693573342,0.0044825313117997645,0.021720969089390252,518880,518880,0.8,0.8,0.0,0.0,-0.010641944755263366
2025-01-16,10.236724119842956,0.0026220911176664252,0.043441938178780504,518880,518880,0.8,0.8,0.0,0.0,-0.008047757786414311
2025-01-17,10.251257392045192,0.0022214962430577856,0.018837018837018826,518880,518880,0.8,0.8,0.0,0.0,-0.006639464295358555
2025-01-20,10.3470737118009,-0.0015637726014009479,0.027687296416938123,518880,518880,0.8,0.8,0.0,0.0,0.0
2025-01-21,10.4600496347434,0.0,0.025547445255474477,518880,518880,0.8,0.8,0.0,0.0,0.0
2025-01-22,10.429714949111828,0.007050758935857715,0.03288490284005974,518880,518880,0.8,0.8,0.0,0.0,-0.002900051786639213
2025-01-23,10.408031550049223,0.0007765733700049182,0.02769461077844304,518880,518880,0.8,0.8,0.0,0.0,-0.004973024651947933
2025-01-24,10.429726248433902,0.0040084047195732,0.024868123587038493,518880,518880,0.8,0.8,0.0,0.0,-0.00289897155064911
2025-01-27,10.369012665282934,-0.0020585397233837677,0.021423106350420884,518880,518880,0.8,0.8,0.0,0.0,-0.008703301861788915
2025-02-05,10.70776993769846,0.030570783618187658,0.044471153846153966,518880,518880,0.8,0.8,0.0,0.0,0.0
2025-02-06,10.62589966453296,-0.004596987109799722,0.04132231404958686,518880,518880,0.8,0.8,0.0,0.0,-0.007645875251508838
2025-02-07,10.630216942202654,0.0022492970946579316,0.059031877213695516,159954,518880,0.8,1.0,0.0,0.0,-0.007242684139371347
2025-02-10,10.594772021682903,0.020262653288740218,0.08402366863905342,159954,159954,1.0,1.0,0.0009000000000000001,1.8,-0.010552889786857422
2025-02-11,10.52537395167188,-0.0065502183406113135,0.07438016528925617,159954,159954,1.0,1.0,0.0,0.0,-0.01703398439524051
2025-02-12,10.756700851708624,0.0219780219780219,0.09669811320754729,159954,159954,1.0,1.0,0.0,0.0,0.0
2025-02-13,10.907063336732508,0.013978494623655857,0.12395709177592362,159954,159954,1.0,1.0,0.0,0.0,0.0
2025-02-14,10.988027751745369,0.007423117709437932,0.14873035066505436,159954,159954,1.0,1.0,0.0,0.0,0.0
2025-02-17,11.13839023676925,0.013684210526315743,0.16164053075995177,159954,159954,1.0,1.0,0.0,0.0,0.0
2025-02-18,11.254053686787625,0.010384215991692702,0.170878459687124,159954,159954,1.0,1.0,0.0,0.0,0.0
2025-02-19,11.369717136805994,0.010277492291880685,0.1958637469586375,159954,159954,1.0,1.0,0.0,0.0,0.0
2025-02-20,11.21935465178211,-0.01322482197355035,0.1916461916461918,159954,159954,1.0,1.0,0.0,0.0,-0.01322482197355035
2025-02-21,11.566345001837227,0.030927835051546504,0.22699386503067487,159954,159954,1.0,1.0,0.0,0.0,0.0
2025-02-24,11.620108264992018,0.004999999999999893,0.2515566625155665,159954,159954,1.0,1.0,0.0,0.0,0.0
2025-02-25,11.550159202229157,-0.018905472636815857,0.2386934673366834,159954,159954,1.0,1.0,0.0,0.0,-0.006019656716417798
2025-02-26,11.991098829639531,0.03853955375253548,0.2579852579852582,159954,159954,1.0,1.0,0.0,0.0,0.0
2025-02-27,11.977046760698547,-0.00390625,0.25461254612546136,159954,159954,1.0,1.0,0.0,0.0,-0.0011718750000000444
2025-02-28,11.842561962746924,-0.03627450980392155,0.19151515151515164,159954,159954,1.0,1.0,0.0,0.0,-0.012387260667509059
2025-03-03,11.806419861131216,-0.003051881993896277,0.19221411192214122,159954,159954,1.0,1.0,0.0,0.0,-0.01540133820362044
2025-03-04,11.782325126720744,-0.0020408163265306367,0.1684587813620071,159954,159954,1.0,1.0,0.0,0.0,-0.017410723227694658
2025-03-05,12.107604041262112,0.027607361963190025,0.1921708185053379,159954,159954,1.0,1.0,0.0,0.0,0.0
2025-03-06,12.444930323008718,0.027860696517412853,0.24758454106280192,159954,159954,1.0,1.0,0.0,0.0,0.0
2025-03-07,12.464660898649097,0.0019361084220717029,0.2575941676792224,159954,159954,1.0,1.0,0.0,0.0,0.0
2025-03-10,12.398899696162196,-0.016425120772946777,0.21334922526817657,159954,159954,1.0,1.0,0.0,0.0,-0.005275811594202873
2025-03-11,12.313642036168936,-0.006876227897839038,0.19362455726092076,159954,159954,1.0,1.0,0.0,0.0,-0.012115761809174286
2025-03-12,12.240564041889002,-0.005934718100890191,0.1565017261219792,159954,159954,1.0,1.0,0.0,0.0,-0.01797857627914956
2025-03-13,12.167486047609067,-0.005970149253731294,0.13265306122448983,159954,159954,1.0,1.0,0.0,0.0,-0.023841390749124725
2025-03-14,12.581594681862027,0.03403403403403393,0.15161649944258637,159954,159954,1.0,1.0,0.0,0.0,0.0
2025-03-17,12.654672676141962,0.0058083252662148865,0.13427947598253254,159954,159954,1.0,1.0,0.0,0.0,0.0
2025-03-18,12.898265990408408,0.019249278152069227,0.1637362637362636,159954,159954,1.0,1.0,0.0,0.0,0.0
2025-03-19,12.886086324695087,-0.0009442870632671019,0.1376344086021506,159954,159954,1.0,1.0,0.0,0.0,-0.0009442870632671019
2025-03-20,12.64249301042864,-0.01890359168241973,0.10074231177094384,159954,159954,1.0,1.0,0.0,0.0,-0.019830028328611804
2025-03-21,12.398899696162191,-0.019267822736030893,0.07157894736842119,159954,159954,1.0,1.0,0.0,0.0,-0.038715769593956506
2025-03-24,12.435438693302157,0.0029469548133593815,0.060228452751817096,159954,159954,1.0,1.0,0.0,0.0,-0.03588290840415487
2025-03-25,12.193041422208758,-0.01860920666013699,0.029804727646454365,518880,159954,1.0,0.8,0.0,0.0,-0.05467592067988669
2025-03-26,12.223281028924596,0.001577838795393971,0.019328585961342792,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.05233144997829586
2025-03-27,12.247745579622665,0.0020014716703458113,0.04226804123711325,518880,518880,0.8,0.8,0.0,0.0,-0.050434718222549635
2025-03-28,12.427737671939411,0.014797416324133783,0.0563337393422656,518880,518880,0.8,1.0,0.0,0.0,-0.03647996706060319
2025-03-31,12.560290653738708,0.01056483136350539,0.06549156663121103,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.026203160713310636
2025-04-01,12.637842029619945,0.0062749572162008604,0.007099391480730244,518880,518880,1.0,0.8,0.0,0.0,-0.020190617946794
2025-04-02,12.59789484262489,-0.0031609183673469987,0.078232857800276,518880,518880,0.8,1.0,9.999999999999998e-05,0.19999999999999996,-0.023287715419024968
2025-04-03,12.71439266091634,0.009146478873239383,0.09272951324707335,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.01425566270914258
2025-04-07,12.325469175235645,-0.030589230335494877,0.06719428926132842,518880,518880,1.0,1.0,0.0,0.0,-0.0444088232944424
2025-04-08,12.411498333358562,0.006979787698124129,0.07347698031312988,518880,518880,1.0,1.0,0.0,0.0,-0.03773899975483708
2025-04-09,12.56742618245635,0.012563176895306727,0.07893522080320059,518880,518880,1.0,1.0,0.0,0.0,-0.025649944589302365
2025-04-10,12.839851849845592,0.02167712492869378,0.09424163739117164,518880,518880,1.0,1.0,0.0,0.0,-0.004528836713884932
2025-04-11,13.035209729749718,0.015214963707425921,0.11293037490436109,518880,518880,1.0,1.0,0.0,0.0,0.0
2025-04-14,13.131992532638002,0.007424721572941051,0.12273980999080614,518880,518880,1.0,1.0,0.0,0.0,0.0
2025-04-15,13.12840798438288,-0.0002729630135116512,0.1193459657701712,518880,518880,1.0,1.0,0.0,0.0,-0.0002729630135116512
2025-04-16,13.447432779088702,0.024300341296928263,0.15342044581091474,518880,518880,1.0,1.0,0.0,0.0,0.0
2025-04-17,13.558553774997472,0.008263361322137897,0.1592093165798345,518880,518880,1.0,1.0,0.0,0.0,0.0
2025-04-18,13.590814709293568,0.002379378717779268,0.15330798479087449,518880,518880,1.0,1.0,0.0,0.0,0.0
2025-04-21,13.84352536127964,0.018594223921930553,0.15750037464408817,518880,518880,1.0,1.0,0.0,0.0,0.0
2025-04-22,14.305932086190328,0.03340238218539615,0.19544705706155474,518880,518880,1.0,1.0,0.0,0.0,0.0
2025-04-23,13.44205595670602,-0.060385868203457815,0.11491006392151037,518880,518880,1.0,1.0,0.0,0.0,-0.060385868203457926
2025-04-24,13.589022435166006,0.01093333333333324,0.11499999999999999,518880,518880,1.0,1.0,0.0,0.0,-0.05011275369581558
2025-04-25,13.495824180532844,-0.006858348720654162,0.10621419127368892,518880,518880,1.0,1.0,0.0,0.0,-0.05662741167627161
2025-04-28,13.379326362241391,-0.00863213811420993,0.10200767640980213,518880,518880,1.0,1.0,0.0,0.0,-0.06477073415184176
2025-04-29,13.471177364412869,0.006965840589417294,0.006838905775075954,518880,518880,1.0,0.8,0.0,0.0,-0.05835025056376841
2025-04-30,13.40522827208742,-0.004995080484235692,0.0076045627376426506,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.06296016286644945
2025-05-06,13.60762550794493,0.015098380404229728,0.01669195751138086,518880,518880,0.8,0.8,0.0,0.0,-0.04881237895148971
2025-05-07,13.692002796958986,0.006200735680504499,0.02297090352220521,518880,518880,0.8,0.8,0.0,0.0,-0.042914315930800084
2025-05-08,13.5292195020714,-0.011888932342589031,0.037896365042536795,518880,518880,0.8,0.8,0.0,0.0,-0.054293042874759334
2025-05-09,13.479838692325012,-0.002752414979489304,0.060677698975571515,513880,518880,0.8,1.0,0.0,0.0,-0.057744814450975346
2025-05-12,13.449794475328744,-0.003126820208023906,0.057480314960629775,513880,513880,1.0,1.0,0.0009000000000000001,1.8,-0.059844937449970326
2025-05-13,13.357643854431696,-0.005956813104988856,0.0541284403669724,159941,513880,1.0,1.0,0.0,0.0,-0.06628636470838722
2025-05-14,13.265533681605048,0.02682245430809438,0.10892018779342738,159941,159941,1.0,1.0,0.001,2.0,-0.07272496460329125
2025-05-15,13.202966555111226,-0.005927180355631223,0.224191866527633,159941,159941,1.0,1.0,0.0,0.0,-0.0770984738662227
2025-05-16,13.22545883203646,0.0017035775127771657,0.1830985915492962,159941,159941,1.0,1.0,0.0,0.0,-0.07552623957979365
2025-05-19,13.101751308947684,-0.009353741496598511,0.17795753286147642,159941,159941,1.0,1.0,0.0,0.0,-0.08417352815515278
2025-05-20,13.223468265528576,0.010300429184549431,0.10866910866910873,159949,159941,1.0,1.0,0.0,0.0,-0.07566538231414277
2025-05-21,13.383664466983218,0.011102422907488974,0.10456730769230771,159949,159949,1.0,1.0,0.001,2.0,-0.06446749597653867
2025-05-22,13.265168064931771,-0.008705114254624613,0.09101796407185647,159949,159949,1.0,1.0,0.0,0.0,-0.07275052160098106
2025-05-23,13.13168334337686,-0.013172338090010949,0.07966260543580184,159941,159949,1.0,1.0,0.0,0.0,-0.08208124683794515
2025-05-26,13.17727946609692,0.0024687500000000195,0.1083413231064243,159941,159941,1.0,1.0,0.001,2.0,-0.07889402894502129
2025-05-27,13.279870742217051,0.007785467128027745,0.1053130929791275,159941,159941,1.0,1.0,0.0,0.0,-0.07172278868594273
2025-05-28,13.428058141057242,0.011158798283261717,0.12727272727272765,159941,159941,1.0,1.0,0.0,0.0,-0.0613643305339403
2025-05-29,13.633240693297504,0.015280135823429353,0.15110683349374376,159941,159941,1.0,1.0,0.0,0.0,-0.047021850015783406
2025-05-30,13.359663956977151,-0.02006688963210712,0.12909441233140662,159941,159941,1.0,1.0,0.0,0.0,-0.06614515737332627
2025-06-03,13.405260079697213,0.0034129692832767233,0.09599254426840664,159941,159941,1.0,1.0,0.0,0.0,-0.06295793948040229
2025-06-04,13.507851355817344,0.007653061224489832,0.11898016997167171,159941,159941,1.0,1.0,0.0,0.0,-0.05578669922132373
2025-06-05,13.462255233097286,-0.0033755274261603185,0.08348623853211046,159941,159941,1.0,1.0,0.0,0.0,-0.05897391711424749
2025-06-06,13.41665911037723,-0.0033869602032173818,0.07586837294332738,159941,159941,1.0,1.0,0.0,0.0,-0.06216113500717113
2025-06-09,13.462255233097288,0.003398470688190214,0.0805123513266246,159941,159941,1.0,1.0,0.0,0.0,-0.058973917114247376
2025-06-10,13.473654263777304,0.0008467400508045397,0.08043875685557644,159941,159941,1.0,1.0,0.0,0.0,-0.058177112641016326
2025-06-11,13.519250386497362,0.0033840947546530664,0.07720254314259822,159941,159941,1.0,1.0,0.0,0.0,-0.05498989474809257
2025-06-12,13.4736542637773,-0.00337268128161905,0.0706521739130439,159941,159941,1.0,1.0,0.0,0.0,-0.05817711264101655
2025-06-13,13.31347394475867,-0.010998307952622466,0.04468275245755193,512890,159941,1.0,0.8,0.0,0.0,-0.06937388877930495
2025-06-16,13.356108722166812,0.003202378100940928,0.05456171735241533,159941,512890,0.8,1.0,0.0009000000000000001,1.8,-0.06639367210056801
2025-06-17,13.400678929254592,0.0033370653095843306,0.03950834064969344,512890,159941,1.0,0.8,0.0009000000000000001,1.8,-0.06327816681092635
2025-06-18,13.336291282747665,0.0038738566552900533,0.035955056179775235,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.06777893237579868
2025-06-19,13.400756739099316,-0.0013570822731128196,0.017857142857142794,518880,512890,0.8,0.8,0.0,0.0,-0.06327272781930704
2025-06-20,13.341783751244222,-0.003905350301406596,0.01568334578043329,518880,518880,0.8,0.8,0.0008,1.6,-0.06739500293565692
2025-06-23,13.371268590954235,0.003012372243141659,0.010224948875255713,512890,518880,0.8,0.8,0.0,0.0,-0.06533398100906218
2025-06-24,13.369553472939344,-0.00012826890756301168,0.03176229508196715,512890,512890,0.8,0.8,0.0008,1.6,-0.06545386959825428
2025-06-25,13.217666649842217,0.0067170445004198776,0.04955947136563865,512890,512890,0.8,0.8,0.0,0.0,-0.07607092147449979
2025-06-26,13.249753333537148,0.0033305578684428294,0.05070842654735275,513880,512890,0.8,1.0,0.0,0.0,-0.0738280278621426
2025-06-27,13.44723013978575,0.013990773598296702,0.07196401799100438,513880,513880,1.0,1.0,0.0009000000000000001,1.8,-0.060024187255403816
2025-06-30,13.595526287803883,0.011888111888112007,0.08146487294469362,513880,513880,1.0,1.0,0.0,0.0,-0.04965812741919884
2025-07-01,13.53743446698459,-0.013130615065653162,0.08220720720720709,159949,513880,1.0,1.0,0.0,0.0,-0.053718808014444286
2025-07-02,13.368392621403098,-0.013474505723204966,0.07352941176470584,159949,159949,1.0,1.0,0.001,2.0,-0.06553501436598086
2025-07-03,13.664215851170711,0.02212855637513167,0.10352673492605224,159949,159949,1.0,1.0,0.0,0.0,-0.0448566532507918
2025-07-04,13.636042210240465,-0.0020618556701030855,0.08641975308641969,159949,159949,1.0,1.0,0.0,0.0,-0.04682602097604782
2025-07-07,13.46700036465897,-0.012396694214875992,0.08390022675736963,159949,159949,1.0,1.0,0.0,0.0,-0.058642227327584506
2025-07-08,13.790997235356832,0.024058577405857706,0.10997732426303841,159949,159949,1.0,1.0,0.0,0.0,-0.035994498487139315
2025-07-09,13.847344517217328,0.004085801838610736,0.09955257270693507,159949,159949,1.0,1.0,0.0,0.0,-0.03205576303662727
2025-07-10,13.903691799077826,0.004069175991861629,0.08820286659316423,159949,159949,1.0,1.0,0.0,0.0,-0.028117027586115007
2025-07-11,13.988212721868573,0.006079027355623046,0.10088691796008864,159949,159949,1.0,1.0,0.0,0.0,-0.02220892441034672
2025-07-14,13.931865440008076,-0.004028197381671705,0.08562019758507122,159949,159949,1.0,1.0,0.0,0.0,-0.026147659860858874
2025-07-15,14.22768866977569,0.021233569261880803,0.12472160356347439,159949,159949,1.0,1.0,0.0,0.0,-0.005469298745669815
2025-07-16,14.171341387915191,-0.003960396039603964,0.10307017543859653,159949,159949,1.0,1.0,0.0,0.0,-0.00940803419618208
2025-07-17,14.45307779721768,0.01988071570576544,0.12253829321663012,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-18,14.50942507907818,0.003898635477582957,0.13686534216335544,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-21,14.622119642799175,0.007766990291262044,0.1344262295081966,159949,159949,1.0,1.0,0.0,0.0,0.0
