date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2024-04-19,1.5996258250261117,0.0047750229568410685,0.12340862422997945,518880,518880,1.0,1.0,0.0,0.0,-0.45272896177508515
2024-04-22,1.568340874692024,-0.01955766770243106,0.09985646914086521,518880,518880,1.0,1.0,0.0,0.0,-0.4634323068838525
2024-04-23,1.529746356522869,-0.02460850111856816,0.06797305572565837,518880,518880,1.0,1.0,0.0,0.0,-0.4766364335600888
2024-04-24,1.545827405760017,0.010512232415902156,0.08786008230452658,518880,518880,1.0,1.0,0.0,0.0,-0.47113471411165697
2024-04-25,1.5461197884734197,0.000189143181388296,0.08583162217659135,518880,518880,1.0,1.0,0.0,0.0,-0.4710346828489582
2024-04-26,1.55810747972293,0.007753403933434155,0.09200819672131155,518880,518880,1.0,1.0,0.0,0.0,-0.46693340107830905
2024-04-29,1.5478740847538357,-0.006567836367048274,0.06347930895942144,518880,518880,1.0,0.5,0.0,0.0,-0.4704344952727657
2024-04-30,1.54631787776175,-0.0010053834529656358,0.06874241811564907,518880,518880,0.5,0.5,0.00025,0.5,-0.4709669116684798
2024-05-06,1.541637384753012,-0.003026863412788572,0.06012913640032269,518880,518880,0.5,0.5,0.0,0.0,-0.47256822256770503
2024-05-07,1.5436913363505131,0.0013323182337265926,0.06081353201772033,518880,518880,0.5,0.5,0.0,0.0,-0.47186551559358514
2024-05-08,1.5426657251741225,-0.0006643887623385414,0.055110220440881985,512890,518880,0.5,0.5,0.0,0.0,-0.47221640221002825
2024-05-09,1.547751541000278,0.0032967711301044034,0.061000000000000165,512890,512890,0.5,0.5,0.0005,1.0,-0.47047642048189164
2024-05-10,1.5513984579206368,0.0023562676720074727,0.05024630541871944,512890,512890,0.5,0.5,0.0,0.0,-0.46922872118990744
2024-05-13,1.5557644948566236,0.0028142589118198558,0.05615763546798069,512890,512890,0.5,1.0,0.0,0.0,-0.4677349933883781
2024-05-14,1.5495719136070405,-0.003980410447761096,0.04398826979472159,512890,512890,1.0,1.0,0.00025,0.5,-0.4698536265816726
2024-05-15,1.546670093544106,-0.0018726591760299671,0.0319457889641821,512890,512890,1.0,0.5,0.0,0.0,-0.4708464100524935
2024-05-16,1.5477339733246795,0.0006878517823640795,0.030036837631057356,510300,512890,0.5,1.0,0.00025,0.5,-0.47048243081250374
2024-05-17,1.5640173269262905,0.010520770288858339,0.043428895827420044,510300,510300,1.0,1.0,0.00075,1.5,-0.46491149810316745
2024-05-20,1.5674210643080668,0.0021762785636560977,0.05347440663425829,510300,510300,1.0,1.0,0.0,0.0,-0.4637469964668305
2024-05-21,1.562315458235402,-0.0032573289902281255,0.05094447624499154,510300,510300,1.0,1.0,0.0,0.0,-0.465493748921336
2024-05-22,1.5657191956171783,0.002178649237472685,0.0694259012016023,159949,510300,1.0,1.0,0.0,0.0,-0.464329247284999
2024-05-23,1.5446259673526277,-0.013471910112359597,0.04104104104104089,159941,159949,1.0,1.0,0.001,2.0,-0.47154575551539557
2024-05-24,1.5163741643228374,-0.01829038461538479,0.049281314168377444,159941,159941,1.0,1.0,0.001,2.0,-0.4812113868986515
2024-05-27,1.5371464131491777,0.013698630136986356,0.06474820143884874,159941,159941,1.0,1.0,0.0,0.0,-0.47410469356849605
2024-05-28,1.5430813413852749,0.0038610038610038533,0.07106076210092671,159941,159941,1.0,1.0,0.0,0.0,-0.47207420975988024
2024-05-29,1.5356626810901528,-0.004807692307692624,0.0871848739495793,159941,159941,1.0,1.0,0.0,0.0,-0.4746123145206502
2024-05-30,1.5208253604999098,-0.009661835748792202,0.08350951374207138,159941,159941,1.0,1.0,0.0,0.0,-0.47968852404218987
2024-05-31,1.511922968145764,-0.005853658536585371,0.07602956705385377,159941,159941,1.0,1.0,0.0,0.0,-0.4827342497551136
2024-06-03,1.52082536049991,0.0058881256133465065,0.057791537667698734,159941,159941,1.0,1.0,0.0,0.0,-0.47968852404218976
2024-06-04,1.5148904322638128,-0.0039024390243902474,0.07023060796645719,159941,159941,1.0,1.0,0.0,0.0,-0.48171900785080557
2024-06-05,1.5267602887360074,0.007835455435847294,0.058641975308642236,159941,159941,1.0,1.0,0.0,0.0,-0.47765804023357383
2024-06-06,1.5594023940345425,0.02137998056365431,0.02895752895752901,512890,159941,1.0,0.5,0.0,0.0,-0.46649037928618653
2024-06-07,1.5648107482334588,0.0034682223264539402,0.033653846153846256,512890,512890,0.5,0.5,0.00075,1.5,-0.464640049308249
2024-06-11,1.5502543691801243,-0.009302325581395321,0.00764087870105068,512890,512890,0.5,1.0,0.0,0.0,-0.4696201418728234
2024-06-12,1.5660265542716836,0.010173933649289202,0.01717557251908386,512890,512890,1.0,1.0,0.00025,0.5,-0.4642240923873181
2024-06-13,1.5498668055878297,-0.010318949343339434,0.0018993352326688306,512890,512890,1.0,1.0,0.0,0.0,-0.46975273683735497
2024-06-14,1.5542740097743353,0.0028436018957345155,0.0040000000000000036,518880,512890,1.0,0.5,0.0,0.0,-0.46824492471461765
2024-06-17,1.5542869104550274,8.300132802174787e-06,-0.01676289811883025,518880,518880,0.5,1.0,0.00075,1.5,-0.4682405110768746
2024-06-18,1.555370112111319,0.0006969122939950445,-0.009930672662544437,518880,518880,1.0,1.0,0.00025,0.5,-0.46786992135159555
2024-06-19,1.5615515603237222,0.003974261922785827,-0.004503659223118794,518880,518880,1.0,1.0,0.0,0.0,-0.4657550970420542
2024-06-20,1.5750918754556527,0.008671065032987757,-0.003538175046554959,518880,518880,1.0,1.0,0.0,0.0,-0.46112262474496357
2024-06-21,1.5824507423751801,0.004672023920762491,-0.007568764999076882,518880,518880,1.0,1.0,0.0,0.0,-0.4586049767574143
2024-06-24,1.5571362401720057,-0.015997023809523836,-0.023264401772525867,518880,518880,1.0,1.0,0.0,0.0,-0.4672656858345837
2024-06-25,1.5606684962933788,0.0022684310018903364,-0.04139834406623688,512890,518880,1.0,1.0,0.0,0.0,-0.46605721480056006
2024-06-26,1.566589151346975,0.0037936660268711453,-0.03831417624521072,518880,512890,1.0,1.0,0.001,2.0,-0.4640316141960561
2024-06-27,1.556412117440615,-0.006496300512236819,-0.03860294117647023,512890,518880,1.0,1.0,0.001,2.0,-0.467513425895297
2024-06-28,1.5741799158099823,0.011415869980879512,-0.012858740216175946,518880,512890,1.0,1.0,0.001,2.0,-0.4614346283987537
2024-07-01,1.5731995081184103,-0.0006228053615253692,0.0018587360594799485,512890,518880,1.0,0.5,0.001,2.0,-0.4617700497997189
2024-07-02,1.573477882706697,0.0001769480519477895,-0.005994754589733975,518880,512890,0.5,0.5,0.00075,1.5,-0.46167481105853103
2024-07-03,1.5777299205169477,0.002702318130418435,0.0011248593925758943,518880,518880,0.5,0.5,0.0005,1.0,-0.4602200851403936
2024-07-04,1.581423108533139,0.00234082397003732,-0.0009310986964617962,518880,518880,0.5,0.5,0.0,0.0,-0.4589565553771455
2024-07-05,1.5837812417797865,0.0014911463187323726,0.012036862892608635,518880,518880,0.5,0.5,0.0,0.0,-0.45814978043642185
2024-07-08,1.5842227344136224,0.0002787585950567717,0.007673591615197539,518880,518880,0.5,0.5,0.0,0.0,-0.45799873503048505
2024-07-09,1.5809860237749616,-0.002043090638930156,0.012462235649546738,518880,518880,0.5,0.5,0.0,0.0,-0.4591060927412326
2024-07-10,1.5861458998316684,0.0032637075718016106,0.00953984287317633,518880,518880,0.5,0.5,0.0,0.0,-0.45734077320057076
2024-07-11,1.5890848397980046,0.0018528812303131303,0.01746806912096166,518880,518880,0.5,0.5,0.0,0.0,-0.4563352901047779
2024-07-12,1.5933384359170877,0.0026767583533322536,0.008892182289736983,518880,518880,0.5,0.5,0.0,0.0,-0.4548800310511538
2024-07-15,1.5927532951033099,-0.0003672420124861686,0.007964437858862805,518880,518880,0.5,0.5,0.0,0.0,-0.45508022200559706
2024-07-16,1.6019726498985605,0.005788313120176358,0.05117433645216729,518880,518880,0.5,0.5,0.0,0.0,-0.4519260557051884
2024-07-17,1.6123032637171615,0.006448683015440437,0.07344632768361548,159941,518880,0.5,1.0,0.0,0.0,-0.448391700569409
2024-07-18,1.5842424689982175,-0.017404166666666554,0.05226748654880864,513880,159941,1.0,1.0,0.00075,1.5,-0.45799198334741553
2024-07-19,1.5560686434684654,-0.017783783783783758,0.039382239382239614,513880,513880,1.0,1.0,0.001,2.0,-0.4676309367246426
2024-07-22,1.5433518863524525,-0.008172362555720736,0.045418950665622626,513880,513880,1.0,1.0,0.0,0.0,-0.47198164972317824
2024-07-23,1.545664024009909,0.0014981273408238849,0.0208175624526874,518880,513880,1.0,0.5,0.0,0.0,-0.4711906109961719
2024-07-24,1.5546697592228458,0.0058264506859473375,0.03016022620169645,518880,518880,0.5,1.0,0.00075,1.5,-0.46810952916887516
2024-07-25,1.5150330056593329,-0.025495288197621258,-0.004485142963931987,518880,518880,1.0,1.0,0.00025,0.5,-0.48167023001228315
2024-07-26,1.5215743533466173,0.004317627182278905,-0.004836309523809645,518880,518880,1.0,1.0,0.0,0.0,-0.4794322753079998
2024-07-29,1.53209739093051,0.006915887850467373,0.01833648393194709,518880,518880,1.0,1.0,0.0,0.0,-0.4758320873054569
2024-07-30,1.5340882358788142,0.0012994245405606453,0.017351942663146103,518880,518880,1.0,1.0,0.0,0.0,-0.47515097065632717
2024-07-31,1.5460333055686382,0.007786429365962189,0.031303357996585124,518880,518880,1.0,0.5,0.0,0.0,-0.4710642707615488
2024-08-01,1.551902174273028,0.0037960816777042883,0.027671022290545855,513880,518880,0.5,1.0,0.00025,0.5,-0.46905638753110357
2024-08-02,1.4695477634725678,-0.05306675392670168,0.03926750991127048,518880,513880,1.0,1.0,0.00075,1.5,-0.49723184156294453
2024-08-05,1.431009574113534,-0.026224523160762958,0.012643895074542222,518880,518880,1.0,1.0,0.001,2.0,-0.5104166967783712
2024-08-06,1.4206090199967938,-0.007267983600447225,0.003957783641160839,518880,518880,1.0,1.0,0.0,0.0,-0.5139749801972389
2024-08-07,1.4272760418664991,0.004693073024216288,0.0022471910112360494,518880,518880,1.0,1.0,0.0,0.0,-0.5116940292877084
2024-08-08,1.4264759992421345,-0.0005605381165919576,-0.0029822926374650782,518880,518880,1.0,1.0,0.0,0.0,-0.5119677433968519
2024-08-09,1.4390100003571802,0.00878668910076641,0.002787585950566829,518880,518880,1.0,1.0,0.0,0.0,-0.5076795556869347
2024-08-12,1.4499439162234968,0.007598220904373676,0.009843982169390753,518880,518880,1.0,1.0,0.0,0.0,-0.5039387961953046
2024-08-13,1.4598111085906607,0.006805223468824728,0.02088772845953013,518880,518880,1.0,1.0,0.0,0.0,-0.5005629888491995
2024-08-14,1.455010852844473,-0.003288271830471312,0.010931999258847469,518880,518880,1.0,1.0,0.0,0.0,-0.5022052735040614
2024-08-15,1.451544001472226,-0.0023826979472142407,0.004799704633561053,518880,518880,1.0,1.0,0.0,0.0,-0.5033913679770173
2024-08-16,1.4542108102201081,0.0018372221201543582,0.0012853470437019787,518880,518880,1.0,1.0,0.0,0.0,-0.5024789876132052
2024-08-19,1.4702116627074007,0.011003117549972519,0.013046674016905513,518880,518880,1.0,1.0,0.0,0.0,-0.49700470543033193
2024-08-20,1.4702116627074007,0.0,0.0014532243415077417,518880,518880,1.0,1.0,0.0,0.0,-0.49700470543033193
2024-08-21,1.4766120037023178,0.004353346635225908,-0.006994261119081746,518880,518880,1.0,1.0,0.0,0.0,-0.49481499255718253
2024-08-22,1.472878471455283,-0.0025284450063211006,-0.008971828458639974,518880,518880,1.0,1.0,0.0,0.0,-0.4960923250665197
2024-08-23,1.467811534834307,-0.0034401593336954583,0.014562211981566708,518880,518880,1.0,1.0,0.0,0.0,-0.49782584775776284
2024-08-26,1.4768786845771065,0.006177325581395499,0.021582733812949728,518880,518880,1.0,1.0,0.0,0.0,-0.4947237545208012
2024-08-27,1.4758119610779534,-0.0007222824124233362,0.02595476455320722,518880,518880,1.0,1.0,0.0,0.0,-0.4950887066663262
2024-08-28,1.474211875829224,-0.0010842067220817597,0.011527904849039317,518880,518880,1.0,1.0,0.0,0.0,-0.49563613488461356
2024-08-29,1.4760786419527419,0.0012662807525327668,0.03904636756147939,518880,518880,1.0,1.0,0.0,0.0,-0.49499746862994487
2024-08-30,1.4726117905804952,-0.0023486901535682003,0.03214953271028054,518880,518880,1.0,0.5,0.0,0.0,-0.4961835631029007
2024-09-02,1.4681111174620227,-0.0030562522636725653,0.019305736031186127,518880,518880,0.5,1.0,0.00025,0.5,-0.4977233532286429
2024-09-03,1.4704170892996353,0.001570706610817707,0.01983685576566563,518880,518880,1.0,0.5,0.00025,0.5,-0.4969344239790997
2024-09-04,1.46497205542987,-0.003703053990183669,0.004966887417218624,518880,518880,0.5,1.0,0.00025,0.5,-0.4987973029677081
2024-09-05,1.4750615376007508,0.006887149917627733,0.004014598540145853,518880,518880,1.0,1.0,0.00025,0.5,-0.49534544485412724
2024-09-06,1.479082970364112,0.0027262813522357376,0.0021798365122616126,518880,518880,1.0,1.0,0.0,0.0,-0.4939696145511122
2024-09-09,1.4683591496618165,-0.007250317201377587,0.020685799478196154,518880,518880,1.0,0.5,0.0,0.0,-0.49763849535915194
2024-09-10,1.472816572760605,0.003035649077962388,0.03491646330016884,518880,518880,0.5,0.5,0.00025,0.5,-0.4961135021207852
2024-09-11,1.476690296741202,0.0026301469254490506,0.03550074738415532,518880,518880,0.5,0.5,0.0,0.0,-0.4947882065976128
2024-09-12,1.4752247975293513,-0.0009924215084806676,0.0340250514114786,518880,518880,0.5,0.5,0.0,0.0,-0.4952895896477234
2024-09-13,1.485893572054966,0.007231965286566666,0.03984432913269087,518880,518880,0.5,0.5,0.0,0.0,-0.4916395414802869
2024-09-18,1.4856287540952342,-0.00017822135091782876,0.03163509288210409,518880,518880,0.5,0.5,0.0,0.0,-0.4917301421679575
2024-09-19,1.4844368608177465,-0.0008022820467106229,0.023017902813299074,518880,518880,0.5,0.5,0.0,0.0,-0.49213791794978035
2024-09-20,1.4927868181598467,0.005625000000000213,0.037939882697947125,518880,518880,0.5,0.5,0.0,0.0,-0.48928119373824774
2024-09-23,1.4991133029975363,0.004238036376478904,0.04923755282013609,518880,518880,0.5,0.5,0.0,0.0,-0.48711674885915857
2024-09-24,1.497275832655918,-0.0012257047802486376,0.03795620437956182,159949,518880,0.5,1.0,0.0,0.0,-0.48774539231179137
2024-09-25,1.5193001073335997,0.014709563994373953,0.052478134110786945,159949,159949,1.0,1.0,0.00075,1.5,-0.4802103503785887
2024-09-26,1.5866375082126511,0.04432132963988922,0.11373707533234856,159949,159949,1.0,1.0,0.0,0.0,-0.45717258197431565
2024-09-27,1.7697110668525724,0.11538461538461542,0.24592592592592588,159949,159949,1.0,1.0,0.0,0.0,-0.3945386491251982
2024-09-30,2.1232324214675926,0.1997621878715814,0.0931134820562558,512890,159949,1.0,0.5,0.0,0.0,-0.2735903650027647
2024-10-08,2.1357591630597756,0.005899844720496761,0.1087378640776695,512890,512890,0.5,0.5,0.00075,1.5,-0.26930466095280825
2024-10-09,2.053470718948891,-0.038528896672504365,0.022308438409311293,512890,512890,0.5,0.5,0.0,0.0,-0.29745754617003806
2024-10-10,2.1002290654904217,0.022770398481973375,0.4894578313253011,159949,512890,0.5,1.0,0.0,0.0,-0.2814603745458265
2024-10-11,1.9861881137462694,-0.05429929221435792,0.40963855421686746,159949,159949,1.0,1.0,0.00075,1.5,-0.320476567635958
2024-10-14,2.043482001642796,0.028846153846153744,0.44377811094452757,159949,159949,1.0,1.0,0.0,0.0,-0.3008749301639183
2024-10-15,1.9734561386581522,-0.03426791277258556,0.35766423357664223,159949,159949,1.0,1.0,0.0,0.0,-0.324832487074189
2024-10-16,1.9225282383056836,-0.02580645161290329,0.36036036036036023,159949,159949,1.0,1.0,0.0,0.0,-0.3422561648271132
2024-10-17,1.9182842466096446,-0.002207505518763808,0.34323922734026735,159949,159949,1.0,1.0,0.0,0.0,-0.3437081379731902
2024-10-18,2.0880439144512057,0.08849557522123885,0.4599406528189909,159949,159949,1.0,1.0,0.0,0.0,-0.28562921213010983
2024-10-21,2.0944099019952644,0.0030487804878049918,0.4579025110782864,159949,159949,1.0,1.0,0.0,0.0,-0.2834512524109942
2024-10-22,2.1028978853873426,0.004052684903748771,0.4857571214392802,159949,159949,1.0,1.0,0.0,0.0,-0.28054730611884016
2024-10-23,2.0859219186031863,-0.008072653884964698,0.46935724962630787,159949,159949,1.0,1.0,0.0,0.0,-0.2863551987031483
2024-10-24,2.056213976730913,-0.014242115971515812,0.45059880239520944,159949,159949,1.0,1.0,0.0,0.0,-0.2965190107256873
2024-10-25,2.1241178438675377,0.03302373581011353,0.4785819793205315,159949,159949,1.0,1.0,0.0,0.0,-0.2732874403884552
2024-10-28,2.1092638729314013,-0.006993006993006867,0.46824224519940905,159949,159949,1.0,1.0,0.0,0.0,-0.27836934639972466
2024-10-29,2.056213976730913,-0.02515090543259557,0.4419642857142856,159949,159949,1.0,1.0,0.0,0.0,-0.2965190107256873
2024-10-30,2.0328720224026986,-0.011351909184726505,0.427719821162444,159949,159949,1.0,1.0,0.0,0.0,-0.30450486302911084
2024-10-31,2.047725993338835,0.007306889352818313,0.4275147928994081,159949,159949,1.0,1.0,0.0,0.0,-0.2994229570178414
2024-11-01,2.011652063922503,-0.01761658031088087,0.4107142857142856,159949,159949,1.0,1.0,0.0,0.0,-0.311764728759496
2024-11-04,2.07106794766705,0.029535864978903037,0.4567164179104477,159949,159949,1.0,1.0,0.0,0.0,-0.29143710471441775
2024-11-05,2.181411731764065,0.05327868852459017,0.4458509142053446,159949,159949,1.0,1.0,0.0,0.0,-0.2536858029164153
2024-11-06,2.1453378023477327,-0.01653696498054491,0.40027700831024915,159949,159949,1.0,1.0,0.0,0.0,-0.26602757465807014
2024-11-07,2.234461627964553,0.041543026706231556,0.39655172413793105,159949,159949,1.0,1.0,0.0,0.0,-0.23553613859045275
2024-11-08,2.2005096943962403,-0.015194681861348536,0.23305588585017833,159949,159949,1.0,1.0,0.0,0.0,-0.24715192375906891
2024-11-11,2.2620475739888066,0.027965284474445573,0.034694235149816066,518880,159949,1.0,0.5,0.0,0.0,-0.2260983131409522
2024-11-12,2.2415945267287882,-0.00904182895850969,0.01627581379068954,518880,518880,0.5,1.0,0.00075,1.5,-0.23309579982423378
2024-11-13,2.2367890143707294,-0.002143791975202314,0.07162790697674515,159941,518880,1.0,1.0,0.00025,0.5,-0.23473988289431957
2024-11-14,2.2423110872499565,0.0024687499999997975,0.06152433425160764,159941,159941,1.0,1.0,0.001,2.0,-0.23285064698021507
2024-11-15,2.2093359242021635,-0.014705882352941013,0.07371794871794846,159949,159941,1.0,1.0,0.0,0.0,-0.24413225511285885
2024-11-18,2.1588113793803347,-0.0228686567164178,-0.007070184514571531,518880,159949,1.0,0.5,0.001,2.0,-0.2614179350936957
2024-11-19,2.1759244024092395,0.007927058006252041,0.09139784946236551,159949,518880,0.5,1.0,0.00075,1.5,-0.2555631522228061
2024-11-20,2.1764346191656663,0.00023448275862070211,0.12141280353200878,159949,159949,1.0,1.0,0.00075,1.5,-0.2553885946171205
2024-11-21,2.1721502990491985,-0.0019685039370078705,0.12168141592920345,159949,159949,1.0,1.0,0.0,0.0,-0.2568543651001576
2024-11-22,2.0864638967198417,-0.03944773175542404,0.010933557611437994,518880,159949,1.0,1.0,0.0,0.0,-0.2861697747609009
2024-11-25,2.0517765212282177,-0.016624958402662204,-0.017275747508305517,518880,518880,1.0,1.0,0.001,2.0,-0.29803717256206386
2024-11-26,2.026805610219355,-0.012170385395537497,-0.02098540145985406,512890,518880,1.0,1.0,0.0,0.0,-0.30658033070532476
2024-11-27,2.047423115564689,0.010172413793103185,0.04891304347826164,159941,512890,1.0,1.0,0.001,2.0,-0.29952657889698264
2024-11-28,2.0400767916914844,-0.0035880829015543236,-0.005509641873278404,512890,159941,1.0,0.5,0.001,2.0,-0.30203993560223563
2024-11-29,2.0404290487183045,0.00017266851338870737,-0.0018399264029440587,512890,512890,0.5,0.5,0.00075,1.5,-0.3019194198755114
2024-12-02,2.0413693386025065,0.0004608294930874557,0.045045045045045695,159941,512890,0.5,1.0,0.0,0.0,-0.3015977237556384
2024-12-03,2.0750079376605983,0.01647844827586198,0.06594399277326168,159941,159941,1.0,1.0,0.00075,1.5,-0.2900891379708015
2024-12-04,2.085558825479212,0.005084745762712117,0.05987488829311949,159941,159941,1.0,1.0,0.0,0.0,-0.2864794217231952
2024-12-05,2.1013851572071323,0.007588532883642696,0.08735213830755328,159941,159941,1.0,1.0,0.0,0.0,-0.28106484735178594
2024-12-06,2.092592750691621,-0.004184100418410108,0.0967741935483879,159941,159941,1.0,1.0,0.0,0.0,-0.284072944224791
2024-12-09,2.1242454141474605,0.015126050420168013,0.10927456382001899,159941,159941,1.0,1.0,0.0,0.0,-0.27324379548197286
2024-12-10,2.104902119813336,-0.009105960264900737,0.0191256830601092,512890,159941,1.0,0.5,0.0,0.0,-0.279861608602584
2024-12-11,2.1061429116460277,0.0005894772117962521,0.06589492430988475,159941,512890,0.5,1.0,0.00075,1.5,-0.2794371034315156
2024-12-12,2.1467600624464995,0.019285087719298266,0.032764505119453835,518880,159941,1.0,0.5,0.00075,1.5,-0.26554098476392085
2024-12-13,2.136111439060902,-0.0049603230337078585,0.017463546965073018,518880,518880,0.5,0.5,0.00075,1.5,-0.26918413873451075
2024-12-16,2.1265005394017376,-0.004499250124979204,0.030303030303030054,512890,518880,0.5,0.5,0.0,0.0,-0.27247226208964637
2024-12-17,2.1178599725932417,-0.004063279857397406,0.03243744207599608,512890,512890,0.5,0.5,0.0005,1.0,-0.27542841089279546
2024-12-18,2.125464496731817,0.0035906642728904536,0.03314917127071815,512890,512890,0.5,0.5,0.0,0.0,-0.2728267175746367
2024-12-19,2.1122040230445416,-0.006238859180035861,0.03609154929577474,518880,512890,0.5,0.5,0.0,0.0,-0.2773634492831729
2024-12-20,2.112403489040431,9.443500424821671e-05,0.036776350519092116,518880,518880,0.5,0.5,0.0005,1.0,-0.27729520709743605
2024-12-23,2.122979847310406,0.005006788866259271,0.0335185828412643,518880,518880,0.5,0.5,0.0,0.0,-0.2736767767867393
2024-12-24,2.117628696628225,-0.0025205847756679667,0.10326566637246226,159941,518880,0.5,1.0,0.0,0.0,-0.2755075360453848
2024-12-25,2.134661631286684,0.008043399999999812,0.10131004366812202,159941,159941,1.0,1.0,0.00075,1.5,-0.2696801533608124
2024-12-26,2.138047296046854,0.0015860428231564416,0.02005469462169529,512890,159941,1.0,0.5,0.0,0.0,-0.2685218348094416
2024-12-27,2.140262248082548,0.0010359696157280496,0.09415867480383588,159941,512890,0.5,1.0,0.00075,1.5,-0.2677640456557355
2024-12-30,2.1113913041276864,-0.013489442231075621,0.07179930795847733,159941,159941,1.0,1.0,0.00075,1.5,-0.2776415002613791
2024-12-31,2.0977584304932875,-0.006456820016141673,0.0648788927335644,159941,159941,1.0,1.0,0.0,0.0,-0.28230563908132145
2025-01-02,2.1233200685577867,0.01218521527213623,0.014746543778802135,512890,159941,1.0,0.5,0.0,0.0,-0.27356037879392914
2025-01-03,2.107274393366679,-0.007556880108991915,0.027261884477764564,518880,512890,0.5,0.5,0.00075,1.5,-0.2790499959178049
2025-01-06,2.099408464787459,-0.0037327500414661152,0.01131183521863921,518880,518880,0.5,0.5,0.0005,1.0,-0.28174112207543767
2025-01-07,2.1011608925543936,0.0008347245409014992,0.021798365122615904,518880,518880,0.5,0.5,0.0,0.0,-0.2811415737633136
2025-01-08,2.1064137947857797,0.0024999999999999467,0.01669195751138086,518880,518880,0.5,1.0,0.0,0.0,-0.27934442769772194
2025-01-09,2.118110417157448,0.005552860696517392,0.02293810086017878,518880,518880,1.0,1.0,0.00025,0.5,-0.27534272769455825
2025-01-10,2.1320798180950074,0.0065952184666118185,0.030032056689725195,518880,518880,1.0,1.0,0.0,0.0,-0.270563454670285
2025-01-13,2.1373183434465917,0.002457002457002311,0.0367609689988142,518880,518880,1.0,1.0,0.0,0.0,-0.26877122728618263
2025-01-14,2.1191581222277645,-0.008496732026143872,0.022237196765498624,518880,518880,1.0,1.0,0.0,0.0,-0.27498428221773796
2025-01-15,2.1310321130246903,0.005603164139749595,0.023653749370911026,518880,518880,1.0,1.0,0.0,0.0,-0.2709219001471055
2025-01-16,2.13801681349347,0.0032776138970829205,0.01846614540009983,518880,518880,1.0,1.0,0.0,0.0,-0.26853226363496885
2025-01-17,2.1439538088919323,0.002776870303822232,0.014375413086582967,518880,518880,1.0,1.0,0.0,0.0,-0.26650107259965283
2025-01-20,2.139762988610664,-0.0019547157517512126,0.02099650058323599,518880,518880,1.0,0.5,0.0,0.0,-0.267934854506935
2025-01-21,2.1392280478635115,-0.00024999999999997247,0.03026736169497224,518880,518880,0.5,0.5,0.00025,0.5,-0.2681178707933082
2025-01-22,2.148655036159956,0.004406724334911072,0.04057239057239048,518880,518880,0.5,0.5,0.0,0.0,-0.2648926680042465
2025-01-23,2.1496979038364614,0.00048535835625296286,0.0429871881321644,518880,518880,0.5,1.0,0.0,0.0,-0.2645358775179195
2025-01-24,2.1599288606212386,0.004759253272991648,0.05658453695836885,518880,518880,1.0,0.5,0.00025,0.5,-0.2610356174858287
2025-01-27,2.156610636040813,-0.0015362656802830887,0.052613713509843896,518880,518880,0.5,0.5,0.00025,0.5,-0.26217086310563686
2025-02-05,2.197816434230242,0.019106739761367342,0.08200302470173093,518880,518880,0.5,1.0,0.0,0.0,-0.24807335379864193
2025-02-06,2.184640970141175,-0.005994797328777723,0.08123627765580133,518880,518880,1.0,1.0,0.00025,0.5,-0.25258100164872654
2025-02-07,2.1907833533749366,0.00281162136832247,0.08153638814016162,518880,518880,1.0,1.0,0.0,0.0,-0.25047954242187187
2025-02-10,2.2242252176476383,0.015264797507788197,0.09730639730639723,518880,518880,1.0,1.0,0.0,0.0,-0.239038264408997
2025-02-11,2.2467472895047638,0.010125805461798087,0.107485281749369,518880,518880,1.0,1.0,0.0,0.0,-0.23133291391053024
2025-02-12,2.2310500879073736,-0.006986634264884439,0.10383251730541954,518880,518880,1.0,1.0,0.0,0.0,-0.23670330971249176
2025-02-13,2.2419698803229497,0.004894463138574556,0.10829959514170051,518880,518880,1.0,0.5,0.0,0.0,-0.23296738219808366
2025-02-14,2.2473796563897674,0.0024129566210044917,0.061822125813449036,159949,518880,0.5,1.0,0.00025,0.5,-0.23111656576443218
2025-02-17,2.2709266398682333,0.010477528089887667,0.07712721844418646,518880,159949,1.0,0.5,0.00075,1.5,-0.22306056798437968
2025-02-18,2.2798811774213,0.003943120572836412,0.07419712070874862,159949,518880,0.5,1.0,0.00075,1.5,-0.21999700212615114
2025-02-19,2.320446609628634,0.017792783505154564,0.09966666666666657,518880,159949,1.0,0.5,0.00075,1.5,-0.20611857765161024
2025-02-20,2.322396243735379,0.000840197787208341,0.09767827529021544,518880,518880,0.5,0.5,0.00075,1.5,-0.2054515602372473
2025-02-21,2.313449106068775,-0.003852545701767629,0.08293487221764217,518880,518880,0.5,0.5,0.0,0.0,-0.2085125944137015
2025-02-24,2.315738603509312,0.0009896467722290136,0.13461538461538458,159949,518880,0.5,1.0,0.0,0.0,-0.20772930145750312
2025-02-25,2.284009752304201,-0.013701395812562245,0.11990950226244346,159949,159949,1.0,1.0,0.00075,1.5,-0.21858451588892902
2025-02-26,2.3163088801145637,0.014141414141414232,0.08073196986006459,159949,159949,1.0,1.0,0.0,0.0,-0.2075341959116006
2025-02-27,2.3024663967672656,-0.005976095617529875,0.0942982456140351,159949,159949,1.0,1.0,0.0,0.0,-0.2122700473304555
2025-02-28,2.2101831744519442,-0.04008016032064132,0.052597190460633714,518880,159949,1.0,0.5,0.0,0.0,-0.24384239012282205
