date,nav,benchmark_nav
2025-03-06,12.444930323008718,1.8502534173377898
2025-03-07,12.464660898649097,1.8456837620714577
2025-03-10,12.398899696162196,1.8383723136453267
2025-03-11,12.313642036168936,1.8438558999649253
2025-03-12,12.240564041889002,1.8392862446985934
2025-03-13,12.167486047609067,1.8301469341659293
2025-03-14,12.581594681862027,1.8763004523558815
2025-03-17,12.654672676141962,1.8708168660362834
2025-03-18,12.898265990408408,1.874929555775982
2025-03-19,12.886086324695087,1.877671348935781
2025-03-20,12.64249301042864,1.8625914865568856
2025-03-21,12.398899696162191,1.832431761799095
2025-03-24,12.435438693302157,1.8402001757518598
2025-03-25,12.193041422208758,1.8411141068051262
2025-03-26,12.223281028924596,1.833802658378995
2025-03-27,12.247745579622665,1.8402001757518598
2025-03-28,12.427737671939411,1.8315178307458286
2025-03-31,12.560290653738708,1.820550658106632
2025-04-01,12.637842029619945,1.8196367270533655
2025-04-02,12.59789484262489,1.8182658304734658
2025-04-03,12.71439266091634,1.809126519940802
2025-04-07,12.325469175235645,1.6884876209096396
2025-04-08,12.411498333358562,1.7044814143418012
2025-04-09,12.56742618245635,1.7209321733005962
2025-04-10,12.839851849845592,1.7497210014784872
2025-04-11,13.035209729749718,1.754747622271452
2025-04-14,13.131992532638002,1.7584033464845177
2025-04-15,13.12840798438288,1.7597742430644172
2025-04-16,13.447432779088702,1.763886932804116
2025-04-17,13.558553774997472,1.7652578293840162
2025-04-18,13.590814709293568,1.7698274846503481
2025-04-21,13.84352536127964,1.7707414157036145
2025-04-22,14.305932086190328,1.7721123122835145
2025-04-23,13.44205595670602,1.773940174390047
2025-04-24,13.589022435166006,1.773940174390047
2025-04-25,13.495824180532844,1.773940174390047
2025-04-28,13.379326362241391,1.7711983812302476
2025-04-29,13.471177364412869,1.7679996225438155
2025-04-30,13.40522827208742,1.7666287259639162
2025-05-06,13.60762550794493,1.7835364504493436
2025-05-07,13.692002796958986,1.79450362308854
2025-05-08,13.5292195020714,1.8050138302011034
2025-05-09,13.479838692325012,1.8027290025679372
2025-05-12,13.449794475328744,1.8232924512664312
2025-05-13,13.357643854431696,1.8251203133729637
2025-05-14,13.265533681605048,1.8484255552312563
2025-05-15,13.202966555111226,1.832888727325728
2025-05-16,13.22545883203646,1.8228354857397975
2025-05-19,13.101751308947684,1.8200936925799984
2025-05-20,13.223468265528576,1.8292330031126625
2025-05-21,13.383664466983218,1.8365444515387939
2025-05-22,13.265168064931771,1.8356305204855277
2025-05-23,13.13168334337686,1.8223785202131648
2025-05-26,13.17727946609692,1.8127822441538681
2025-05-27,13.279870742217051,1.8031859680945712
2025-05-28,13.428058141057242,1.8013581059880381
2025-05-29,13.633240693297504,1.8123252786272348
2025-05-30,13.359663956977151,1.8091265199408026
2025-06-03,13.405260079697213,1.808212588887536
2025-06-04,13.507851355817344,1.8159810028403005
2025-06-05,13.462255233097286,1.8205506581066324
2025-06-06,13.41665911037723,1.8214645891598988
2025-06-09,13.462255233097288,1.8255772788995979
2025-06-10,13.473654263777304,1.8150670717870343
2025-06-11,13.519250386497362,1.829689968639296
2025-06-12,13.4736542637773,1.8306038996925624
2025-06-13,13.31347394475867,1.8187227960000996
2025-06-16,13.356108722166812,1.8232924512664315
2025-06-17,13.400678929254592,1.8228354857397981
2025-06-18,13.336291282747665,1.824206382319698
2025-06-19,13.400756739099316,1.8097211369682864
2025-06-20,13.341783751244222,1.8120574668636753
2025-06-23,13.371268590954235,1.8181319245916865
2025-06-24,13.369553472939344,1.839158893650187
2025-06-25,13.217666649842217,1.8695311822902436
2025-06-26,13.249753333537148,1.8625221926040767
2025-06-27,13.44723013978575,1.851775075085287
2025-06-30,13.595526287803883,1.8606531286877657
2025-07-01,13.53743446698459,1.8634567245622322
2025-07-02,13.368392621403098,1.8653257884785432
2025-07-03,13.664215851170711,1.8760729059973322
2025-07-04,13.636042210240465,1.8840164276416551
2025-07-07,13.46700036465897,1.8756056400182548
2025-07-08,13.790997235356832,1.8914926833068992
2025-07-09,13.847344517217328,1.8900908853696654
2025-07-10,13.903691799077826,1.8994362049512217
2025-07-11,13.988212721868573,1.9059779286583103
2025-07-14,13.931865440008076,1.905510662679233
2025-07-15,14.22768866977569,1.905510662679233
2025-07-16,14.171341387915191,1.901305268867533
2025-07-17,14.45307779721768,1.9167250461771002
2025-07-18,14.50942507907818,1.9307430255494336
2025-07-21,14.622119642799175,1.9424246750263783
2025-07-22,14.692553745124796,1.962984378105801
2025-07-23,14.692553745124796,1.9620498461476457
2025-07-24,14.89968297240708,1.974198761603668
2025-07-25,14.847540398465268,1.963918910063957
2025-07-28,14.996081604075302,1.9690588358338132
2025-07-29,15.286391154664658,1.9788714213944467
2025-07-30,15.121800220166849,1.977469623457213
2025-07-31,14.79731705535552,1.9414901430682232
2025-08-01,14.75503900662593,1.9312102915285119
2025-08-04,14.825502421175242,1.94008834513099
2025-08-05,14.895965835724551,1.9545735904824013
2025-08-06,14.980521933183727,1.9597135162522568
2025-08-07,14.853687786994966,1.959246250273179
2025-08-08,14.82550242117524,1.954573590482401
2025-08-11,15.149634128102074,1.9634516440848793
2025-08-12,15.36102437175001,1.9756005595409019
2025-08-13,15.967009736874092,1.9919548688086246
2025-08-14,15.868360956505054,1.98868400695508
2025-08-15,16.30523412671079,2.0069073801391135
2025-08-18,16.756199979826388,2.021859891469603
2025-08-19,16.77029266273625,2.0115800399298913
2025-08-20,16.836040665583926,2.039148732695481
2025-08-21,16.759868766363446,2.04569045640257
2025-08-22,17.33616308172764,2.0928843202894263
2025-08-25,17.773837574345414,2.1330691944901163
2025-08-26,17.66680649036185,2.1218548109922493
2025-08-27,17.514018920923,2.091015256373115
2025-08-28,18.20126667513167,2.1302655986156496
2025-08-29,18.578593012993625,2.1498907697369165
2025-09-01,18.907897124297374,2.1568997594230837
2025-09-02,18.779424021161397,2.1447508439670613
2025-09-03,18.914626662388933,2.125592938824872
2025-09-04,18.15258304117264,2.0821372027706375
2025-09-05,19.322252403622535,2.127929268720261
2025-09-08,19.23578342210773,2.1283965346993385
2025-09-09,19.13123415107921,2.115780353264238
2025-09-10,19.29771810879244,2.1204530130550157
2025-09-11,20.266902693914588,2.1774594625025063
2025-09-12,20.243811341003248,2.1592360893184726
2025-09-15,20.26647424893529,2.1629742171510937
2025-09-16,20.31190544673059,2.158768823339394
2025-09-17,20.405619797545317,2.174188600648961
2025-09-18,20.309432441422604,2.1466199078833714
2025-09-19,20.30603636302798,2.1512925676741492
2025-09-22,20.435092375911484,2.158301557360316
2025-09-23,20.539171997552952,2.1597033552975495
2025-09-24,20.880740784161897,2.178861260439739
2025-09-25,21.16319005603574,2.1938137717702286
2025-09-26,21.025634121426428,2.1732540686908055
2025-09-29,21.59998143184131,2.209233549079795
2025-09-30,21.59640035022832,2.215308006807806
2025-10-09,21.75276078101755,2.2503529552386405
2025-10-10,20.838358143419356,2.2050281552680953
2025-10-13,20.544378710610378,2.192411973832995
2025-10-14,20.34209179583453,2.1704504728163383
2025-10-15,20.688119025061987,2.198953697540084
2025-10-16,20.905188652340335,2.2059626872262506
2025-10-17,20.559864858078907,2.160637887255704
2025-10-20,21.226914622911107,2.1681141429209485
2025-10-21,21.387706872467128,2.200822761456394
2025-10-22,21.600469353109272,2.1938137717702273
2025-10-23,21.561554187758446,2.202224559393627
2025-10-24,21.661243850384043,2.228858720201061
2025-10-27,22.32098085386073,2.255025615029417
2025-10-28,22.351882064003373,2.24381123153155
2025-10-29,22.960048853800114,2.2718471902762176
2025-10-30,22.82942603868399,2.253623817092184
2025-10-31,23.223298857984652,2.222316996493972
2025-11-03,23.536410478475013,2.225587858347516
2025-11-04,22.513859228874136,2.2097008150588713
2025-11-05,22.12756060782734,2.212504410933339
2025-11-06,22.58986841564738,2.245213029468784
2025-11-07,22.330136351999997,2.240540369678006
2025-11-10,22.67281773934886,2.2461475614269397
2025-11-11,22.70266381225478,2.2255878583475166
2025-11-12,22.644013939629858,2.226522390305672
2025-11-13,22.70655228662787,2.248483891322328
2025-11-14,22.25627954973468,2.215308006807805
2025-11-17,22.252450028949937,2.2008227614563936
2025-11-18,21.531672595453777,2.1882065800212933
2025-11-19,21.72870413994423,2.1947483037283826
2025-11-20,21.781842505468383,2.184935718167749
2025-11-21,21.0850450600657,2.1326019285110367
2025-11-24,21.25177343998368,2.1293310666574925
2025-11-25,21.29414985761077,2.1480217058206037
2025-11-26,21.215788445018394,2.1615724192138597
2025-11-27,21.46797655887528,2.1597033552975486
2025-11-28,21.451022579361855,2.16577781302556
2025-12-01,20.999693912158584,2.190075643937606
2025-12-02,20.926723877491064,2.1802630583769727
2025-12-03,20.88997809368511,2.1704504728163387
2025-12-04,20.8164865260732,2.1760576645652723
2025-12-05,20.974645781204245,2.195215569707462
2025-12-08,20.97357452898432,2.2111026129961058
2025-12-09,20.82622998783668,2.1998882294982387
2025-12-10,20.936946748087628,2.197084633623772
2025-12-11,20.962474629733983,2.181197590335127
2025-12-12,21.231696312684463,2.1933465057911494
2025-12-15,21.517025275811474,2.1807303243560487
2025-12-16,21.261609833012297,2.1587688233393925
2025-12-17,21.42054036651406,2.195682835686538
2025-12-18,21.433122023454835,2.1811975903351266
2025-12-19,21.41947893731428,2.1905429099166827
2025-12-22,21.783791775676843,2.21016808103795
2025-12-23,21.998510060227225,2.214840740828728
2025-12-24,22.127913060581506,2.2227842624730507
2025-12-25,22.17104739403293,2.226989656284751
2025-12-26,22.199803616333877,2.235400443908151
2025-12-29,22.027266282528178,2.2255878583475175
2025-12-30,22.199803616333877,2.2302605181382953
2025-12-31,21.88348517102342,2.2209151985567397
2026-01-05,22.516122061644335,2.2634364026528186
2026-01-06,22.61066231211094,2.2984813510836526
2026-01-07,22.640788785112544,2.2900705634602523
2026-01-08,22.40486165654295,2.272314456255297
2026-01-09,22.49954225019131,2.2825943077950073
2026-01-12,22.837974851110378,2.2956777552091854
2026-01-13,22.491796492650938,2.287734233564863
2026-01-14,22.555532153489676,2.273716254192529
2026-01-15,22.488312116519957,2.277921648004229
2026-01-16,22.470078965923808,2.2704453923389845
2026-01-19,22.741808032854735,2.27137992429714
2026-01-20,22.87999531332621,2.2646683753439616
2026-01-21,23.415571478168996,2.2675447534667525
2026-01-22,23.329569110079508,2.266106564405357
2026-01-23,23.368414789274222,2.255080448267992
2026-01-26,23.908989591218816,2.2589156190983806
2026-01-27,23.904965071806483,2.257956826390784
2026-01-28,23.730645417040694,2.2651477716977606
2026-01-29,24.780852703582067,2.285761814911094
2026-01-30,23.29033770561796,2.2584362227445816
2026-02-02,21.426941443368133,2.2052232274729513
2026-02-03,22.31619843988741,2.2359045941160534
2026-02-04,23.07848654625854,2.2565186373293877
2026-02-05,22.49403826269082,2.243095539423031
2026-02-06,22.21016405559348,2.2287136488090766
2026-02-09,22.81065136380329,2.2661065644053573
2026-02-10,23.72861032166307,2.2689829425281483
2026-02-11,24.357349333895797,2.2641889789901635
2026-02-12,24.042979827779433,2.2661065644053573
2026-02-13,24.30705021291718,2.239260368592643
2026-02-24,24.206451970959943,2.260833204513574
2026-02-25,24.476241869144165,2.277132680542721
2026-02-26,24.366313479506452,2.2699417352357445
2026-02-27,24.39145931385063,2.2651477716977593
2026-03-02,24.051990550204255,2.271859320650938
2026-03-03,23.03797723652506,2.242616143069231
2026-03-04,22.581269134633914,2.2100171910109356
2026-03-05,22.534645436064572,2.231110630578068
2026-03-06,22.4529837637458,2.237342783177448
2026-03-09,22.42676789696777,2.219125721733106
2026-03-10,22.000739689606014,2.245013124838223
2026-03-11,22.52576881482837,2.2584362227445802
2026-03-12,22.429401889417345,2.2502864847300055
2026-03-13,23.14489177047761,2.242136746715431
2026-03-16,22.674215815472635,2.243574935776827
2026-03-17,22.577985721826067,2.227275459747679
2026-03-18,22.58601345008272,2.234945801408455
2026-03-19,22.529824345098067,2.2047438311191514
2026-03-20,22.21657545046034,2.193717714981786
2026-03-23,22.418086338899887,2.12372584732721
2026-03-24,22.51234323317656,2.147216268663336
2026-03-25,21.67675674644253,2.178377031660236
2026-03-26,21.692821040464903,2.151530835847522
2026-03-27,21.377487327606183,2.161118762923491
2026-03-30,21.50630129636887,2.1572835920931035
2026-03-31,20.980396176944417,2.13954592700256
2026-04-01,20.665781453404065,2.173583068122251
2026-04-02,20.714105198005637,2.1520102322013197
2026-04-03,20.504871812167192,2.135231359818374
2026-04-07,20.47498132847599,2.131396188987986
2026-04-08,20.315156912179113,2.2061820201805475
2026-04-09,20.14853417409815,2.191800129566593
2026-04-10,20.96883073080443,2.225357874332486
2026-04-13,21.19953913737808,2.2301518378704714
2026-04-14,21.76349302011365,2.258915619098379
2026-04-15,21.481516078745862,2.250286484730007
2026-04-16,22.2120926995624,2.2752150951275274
2026-04-17,22.583789576819935,2.271859320650938
2026-04-20,22.5709724431214,2.2843236258496984
2026-04-21,22.622240977915546,2.2895969857414817
2026-04-22,23.13492632585697,2.306375858124428
2026-04-23,22.99393785517308,2.3015818945864432
2026-04-24,22.5709724431214,2.2924733638642727
2026-04-27,22.38530600779115,2.2924733638642727
2026-04-28,22.441861093987058,2.2867206076186903
2026-04-29,22.3362523358977,2.3111698216624124
2026-04-30,22.238061411323063,2.3126080107238076
2026-05-06,22.826148167217013,2.343289377366909
2026-05-07,23.17235988947663,2.3547948898580726
2026-05-08,23.200539635021208,2.3423305846593125
2026-05-11,23.73419724248313,2.38068229296319
2026-05-12,23.721626163435207,2.379244103901794
2026-05-13,24.42718048921583,2.4051315070069115
2026-05-14,24.368461141030465,2.368697384118227
2026-05-15,24.189469296342935,2.3384954138289236
2026-05-18,24.12554363752596,2.3260311086301635
2026-05-19,23.98490718812862,2.3341808466447374
2026-05-20,24.08718824223578,2.3351396393523345
2026-05-21,23.501117802201765,2.304937669063031
2026-05-22,23.907607347787575,2.3308250721681483
2026-05-25,24.744701054871864,2.3667797987030337
2026-05-26,24.897340565613025,2.3835586710859804
2026-05-27,25.13160501651557,2.3643828169340417
2026-05-28,25.098228294268047,2.3643828169340417
2026-05-29,25.613235289654032,2.3600682497498555
2026-06-01,26.662298370414337,2.33370145029094
2026-06-02,26.52151486013205,2.3663004023492356
2026-06-03,26.093501940199083,2.380202896609391
2026-06-04,25.57377196599477,2.3615064388112508
2026-06-05,25.063292421022503,2.321716541445978
2026-06-08,24.334401064009317,2.2718593206509374
2026-06-09,25.454443748641527,2.3135668034314048
2026-06-10,24.47588013996286,2.2934321565718694
2026-06-11,24.559865656425774,2.2776120768965202
2026-06-12,24.70669645394315,2.309731632601017
2026-06-15,26.09288074343831,2.358150664334662
2026-06-16,26.407393145256535,2.3538360971504764
2026-06-17,26.442338967680783,2.3768471221328027
2026-06-18,27.133655864649217,2.3893114273315628
2026-06-22,28.001073190269324,2.4406068371879983
2026-06-23,26.59493522839364,2.369176780472027
2026-06-24,27.039353671084474,2.3811616893169885
2026-06-25,28.269149555220775,2.419992793974665
2026-06-26,28.031358132288737,2.352397908089081
2026-06-29,27.67396725087409,2.3773265184866013
2026-06-30,27.73353239777653,2.4060902997145095
2026-07-01,27.411880604503352,2.396022976284742
2026-07-02,26.399273107161857,2.3250723159225686
2026-07-03,26.935359429283825,2.337536621121329
2026-07-06,27.42379363388384,2.338016017475127
2026-07-07,26.839703759873192,2.313566803431405
2026-07-08,27.129188244870434,2.300143705525048
2026-07-09,26.897517919624274,2.3567124752732678
2026-07-10,26.735409559422553,2.315004992492801
2026-07-13,27.508541738846148,2.274256302419931
2026-07-14,27.46838500404941,2.3188401633231885
2026-07-15,27.747682246033392,2.319319559676987
2026-07-16,26.92184356331864,2.2785708696041174
