2018-06-20,3.933022298893662,0.562,0.961,1.5540000000000032,2.651,,,,101.30000000000005
2018-06-21,3.900696088217824,0.546,0.955,1.584000000000003,2.641,,,,101.60000000000007
2018-06-22,3.9179367339116045,0.559,0.952,1.5770000000000028,2.653,,,,101.78800000000005
2018-06-25,3.862982175762679,0.555,0.946,1.5750000000000028,2.658,,,,102.00000000000006
2018-06-26,3.825268263307534,0.569,0.944,1.538000000000003,2.657,,,,101.90000000000006
2018-06-27,3.734754873415187,0.564,0.933,1.538000000000003,2.663,,,,101.60100000000006
2018-06-28,3.7132040662979615,0.563,0.925,1.5310000000000028,2.655,,,,101.90000000000006
2018-06-29,3.811260238681338,0.586,0.948,1.565000000000003,2.661,,,,102.20000000000006
2018-07-02,3.709971445230378,0.58,0.942,1.555000000000003,2.667,,,,102.40000000000006
2018-07-03,3.695963420604181,0.591,0.937,1.571000000000003,2.665,,,,102.79600000000006
2018-07-04,3.657171967793175,0.574,0.92,1.5720000000000032,2.673,,,,102.50000000000007
2018-07-05,3.6270008378290592,0.563,0.917,1.5700000000000032,2.675,,,,102.50000000000007
2018-07-06,3.6582495081490367,0.567,0.925,1.5900000000000032,2.68,,,,102.50000000000007
2018-07-09,3.764926003379303,0.579,0.944,1.607000000000003,2.677,,,,102.30000000000007
2018-07-10,3.774623866582055,0.583,0.942,1.6220000000000034,2.668,,,,102.40000000000006
2018-07-11,3.7121265259421006,0.57,0.928,1.6320000000000032,2.676,,,,102.15700000000007
2018-07-12,3.8015623754785866,0.594,0.95,1.6370000000000033,2.668,,,,102.40000000000009
2018-07-13,3.808027617613754,0.593,0.943,1.6510000000000036,2.665,,,,102.40000000000009
2018-07-16,3.7918645122758354,0.59,0.938,1.6630000000000036,2.669,,,,102.74000000000007
2018-07-17,3.768158624446887,0.593,0.927,1.6250000000000036,2.664,,,,102.88000000000008
2018-07-18,3.7509179787531064,0.585,0.93,1.6380000000000037,2.639,,,,102.72800000000008
2018-07-19,3.753073059464829,0.581,0.934,1.6400000000000037,2.65,,,,102.9990000000001
2018-07-20,3.825268263307534,0.589,0.954,1.6400000000000037,2.655,,,,103.1000000000001
2018-07-23,3.850051691492344,0.6,0.958,1.6270000000000038,2.668,,,,102.8000000000001
2018-07-24,3.9211693549791886,0.605,0.984,1.6540000000000037,2.666,,,,102.6140000000001
2018-07-25,3.9200918146233277,0.605,0.988,1.6520000000000037,2.668,,,,102.50000000000009
2018-07-26,3.8694474178978475,0.595,0.975,1.6680000000000041,2.672,,,,102.58900000000008
2018-07-27,3.8597495546950955,0.588,0.982,1.680000000000004,2.669,,,,102.64900000000007
2018-07-30,3.8381987475778696,0.576,0.986,1.649000000000004,2.671,,,,102.60000000000007
2018-07-31,3.8522067722040667,0.574,0.987,1.6190000000000038,2.673,,,,102.69900000000007
2018-08-01,3.766003543735165,0.565,0.983,1.6330000000000038,2.672,,,,102.69800000000006
2018-08-02,3.681955395977985,0.551,0.957,1.6360000000000037,2.664,,,,103.20000000000007
2018-08-03,3.630233458896644,0.542,0.96,1.680000000000004,2.663,,,,103.30000000000007
2018-08-06,3.5925195464414994,0.529,0.961,1.692000000000004,2.663,,,,103.68900000000008
2018-08-07,3.6927307995365983,0.545,0.975,1.699000000000004,2.662,,,,103.26000000000008
2018-08-08,3.638853781743534,0.534,0.973,1.686000000000004,2.658,,,,102.83900000000007
2018-08-09,3.7261345505682977,0.551,0.992,1.675000000000004,2.658,,,,102.85100000000007
2018-08-10,3.732599792703465,0.553,0.983,1.676000000000004,2.656,,,,102.90500000000007
2018-08-13,3.7164366873655457,0.562,0.971,1.6660000000000041,2.664,,,,102.34100000000007
2018-08-14,3.7002735820276267,0.556,0.967,1.6750000000000043,2.641,,,,102.54100000000007
2018-08-15,3.611915272847001,0.539,0.953,1.6920000000000042,2.637,,,,102.88500000000006
2018-08-16,3.5968297078649436,0.538,0.95,1.6780000000000042,2.604,,,,102.60500000000008
2018-08-17,3.5418751497160184,0.528,0.948,1.6950000000000043,2.598,,,,
2018-08-20,3.5795890621711632,0.533,0.956,1.6870000000000043,2.615,,,,101.75100000000009
2018-08-21,3.641008862455256,0.539,0.961,1.6750000000000045,2.627,,,,101.95100000000006
2018-08-22,3.634543620320089,0.534,0.968,1.6700000000000044,2.626,,,,101.74000000000008
2018-08-23,3.6453190238787014,0.539,0.97,1.6760000000000046,2.627,,,,102.20000000000009
2018-08-24,3.650706725658008,0.535,0.971,1.6770000000000047,2.628,,,,102.0050000000001
2018-08-27,3.742297655906216,0.55,0.988,1.6810000000000047,2.641,,,,102.2270000000001
2018-08-28,3.7315222523476037,0.55,0.985,1.7030000000000047,2.65,,,,102.21800000000009
2018-08-29,3.717514227721407,0.546,0.984,1.709000000000005,2.638,,,,102.3330000000001
2018-08-30,3.6808778556221236,0.536,0.98,1.7330000000000052,2.641,,,,102.4960000000001
2018-08-31,3.6528618063697302,0.528,0.972,1.730000000000005,2.646,,,,102.5770000000001
2018-09-03,3.645319023878701,0.53,0.966,1.736000000000005,2.635,,,,102.3900000000001
2018-09-04,3.6894981784690133,0.536,0.976,1.7430000000000052,2.626,,,,102.3810000000001
2018-09-05,3.6129928132028626,0.527,0.957,1.7380000000000049,2.624,,,,102.30000000000011
2018-09-06,3.5817441428828856,0.524,0.946,1.6980000000000048,2.633,,,,102.1880000000001
2018-09-07,3.6054500307118347,0.524,0.95,1.6790000000000047,2.642,,,,102.15700000000011
2018-09-10,3.5537280936304936,0.502,0.939,1.685000000000005,2.633,,,,102.11000000000011
2018-09-11,3.5407976093601583,0.505,0.935,1.7020000000000048,2.64,,,,101.8870000000001
2018-09-12,3.516014181175349,0.503,0.925,1.715000000000005,2.639,,,,101.77100000000011
2018-09-13,3.5537280936304936,0.506,0.946,1.697000000000005,2.65,,,,101.75100000000013
2018-09-14,3.5591157954098,0.498,0.955,1.7100000000000048,2.656,,,,101.98000000000012
2018-09-17,3.5257120443781003,0.492,0.944,1.709000000000005,2.642,,,,102.10100000000011
2018-09-18,3.5935970867973603,0.5,0.955,1.689000000000005,2.646,,,,102.1840000000001
2018-09-19,3.642086402811118,0.506,0.972,1.695000000000005,2.648,,,,102.16800000000012
2018-09-20,3.639931322099396,0.504,0.971,1.693000000000005,2.651,,,,101.97000000000011
2018-09-21,3.754150599820691,0.514,0.997,1.704000000000005,2.657,,,,101.81900000000012
2018-09-25,3.7164366873655466,0.509,0.983,1.701000000000005,2.649,,,,101.99000000000011
2018-09-26,3.757383220888275,0.512,0.998,1.706000000000005,2.653,,,,102.03000000000011
2018-09-27,3.741220115550356,0.502,0.989,1.704000000000005,2.642,,,,102.14000000000013
2018-09-28,3.780011568361362,0.511,0.997,1.7270000000000052,2.623,,,,102.37300000000015
2018-10-08,3.6000623289325286,0.485,0.944,1.6770000000000052,2.656,,,,102.40700000000014
2018-10-09,3.6076051114235574,0.481,0.949,1.6810000000000054,2.652,,,,102.53200000000015
2018-10-10,3.605450030711835,0.48,0.95,1.6820000000000055,2.652,,,,102.47000000000014
2018-10-11,3.4201130895036953,0.444,0.912,1.5780000000000052,2.665,,,,102.63900000000015
2018-10-12,3.483687970499511,0.447,0.932,1.609000000000005,2.702,,,,102.81400000000015
2018-10-15,3.433043573774031,0.44,0.922,1.605000000000005,2.728,,,,102.80600000000017
2018-10-16,3.4104152263009437,0.429,0.923,1.6060000000000054,2.727,,,,102.84000000000017
2018-10-17,3.422268170215418,0.435,0.934,1.6660000000000055,2.719,,,,102.91600000000017
2018-10-18,3.3468403453051287,0.427,0.916,1.6460000000000055,2.722,,,,102.89300000000019
2018-10-19,3.431966033418169,0.445,0.935,1.6290000000000056,2.734,,,,103.06800000000017
2018-10-22,3.612992813202864,0.475,0.958,1.6180000000000057,2.73,,,,102.95000000000019
2018-10-23,3.49123075299054,0.462,0.93,1.6010000000000058,2.744,,,,102.89700000000018
2018-10-24,3.4966184547698456,0.458,0.931,1.6080000000000059,2.745,,,,102.99000000000018
2018-10-25,3.513859100463626,0.454,0.922,1.5540000000000056,2.759,,,,103.16900000000017
2018-10-26,3.4783002687202043,0.447,0.921,1.5560000000000056,2.757,,,,103.1830000000002
2018-10-29,3.37377885420166,0.443,0.912,1.5560000000000056,2.753,,,,103.19500000000018
2018-10-30,3.413647847368528,0.45,0.915,1.5370000000000055,2.747,,,,103.43100000000018
2018-10-31,3.4535168405353946,0.453,0.923,1.5510000000000057,2.724,,,,103.40200000000019
2018-11-01,3.4783002687202047,0.459,0.937,1.5740000000000058,2.73,,,,103.4710000000002
2018-11-02,3.6237682167614773,0.485,0.964,1.5970000000000057,2.731,,,,103.4200000000002
2018-11-05,3.577433981459442,0.483,0.957,1.5730000000000057,2.732,,,,103.2930000000002
2018-11-06,3.554805633986355,0.481,0.959,1.5700000000000056,2.734,,,,103.4610000000002
2018-11-07,3.5257120443781003,0.481,0.964,1.5800000000000058,2.735,,,,103.5830000000002
2018-11-08,3.522479423310517,0.472,0.975,1.6150000000000058,2.724,,,,103.90000000000022
2018-11-09,3.4783002687202047,0.474,0.95,1.6130000000000058,2.718,,,,103.8300000000002
2018-11-12,3.5170917215312105,0.493,0.956,1.6050000000000058,2.698,,,,103.8710000000002
2018-11-13,3.553728093630494,0.498,0.95,1.5580000000000058,2.689,,,,103.8750000000002
2018-11-14,3.510626479396043,0.495,0.95,1.5550000000000055,2.688,,,,104.2030000000002
2018-11-15,3.5569607146980786,0.503,0.957,1.5420000000000056,2.703,,,,104.5110000000002
2018-11-16,3.567736118256691,0.502,0.96,1.5470000000000057,2.707,,,,104.7080000000002
2018-11-19,3.6076051114235588,0.5,0.966,1.5510000000000057,2.714,,,,104.84300000000022
2018-11-20,3.5289446654456853,0.484,0.952,1.5000000000000056,2.724,,,,104.73600000000022
2018-11-21,3.5321772865132695,0.487,0.953,1.4870000000000057,2.723,,,,104.7430000000002
2018-11-22,3.522479423310518,0.483,0.952,1.4830000000000056,2.728,,,,104.6740000000002
2018-11-23,3.4308884930623096,0.463,0.945,1.4730000000000059,2.731,,,,104.6840000000002
2018-11-26,3.436276194841616,0.461,0.957,1.4850000000000056,2.727,,,,104.49800000000019
2018-11-27,3.433043573774032,0.465,0.957,1.5000000000000056,2.722,,,,104.5070000000002
2018-11-28,3.484765510855373,0.475,0.971,1.5230000000000055,2.71,,,,104.5450000000002
2018-11-29,3.450284219467812,0.465,0.965,1.5490000000000057,2.731,,,,104.75200000000018
2018-11-30,3.485843051211234,0.471,0.972,1.5550000000000057,2.732,,,,104.58700000000019
2018-12-03,3.5763564411035818,0.489,0.99,1.6000000000000063,2.72,,,,104.7370000000002
2018-12-04,3.581744142882888,0.491,0.982,1.565000000000006,2.72,,,,104.96600000000018
2018-12-05,3.565581037544969,0.487,0.973,1.5300000000000058,2.725,,,,105.2230000000002
2018-12-06,3.493385833702263,0.472,0.947,1.5050000000000057,2.735,,,,105.33900000000018
2018-12-07,3.485843051211234,0.473,0.946,1.5290000000000057,2.738,,,,105.38000000000018
2018-12-10,3.453516840535396,0.468,0.931,1.4790000000000056,2.767,,,,105.49900000000017
2018-12-11,3.4675248651615926,0.473,0.93,1.5010000000000057,2.763,,,,105.65400000000017
2018-12-12,3.4793778090760665,0.472,0.946,1.5180000000000056,2.75,,,,105.68500000000017
2018-12-13,3.5386425286484364,0.479,0.957,1.5280000000000058,2.748,,,,105.33500000000018
2018-12-14,3.4772227283643438,0.465,0.942,1.5130000000000055,2.745,,,,104.98200000000017
2018-12-17,3.4729125669408987,0.46,0.943,1.4920000000000058,2.746,,,,104.91000000000017
2018-12-18,3.429810952706448,0.457,0.928,1.4630000000000056,2.761,,,,104.74600000000015
2018-12-19,3.394252120963026,0.447,0.924,1.4640000000000057,2.77,,,,104.88500000000015
2018-12-20,3.369468692778217,0.449,0.914,1.4180000000000057,2.77,,,,105.19500000000014
2018-12-21,3.327444618899627,0.446,0.913,1.4140000000000057,2.788,,,,105.42200000000015
2018-12-24,3.3349874013906557,0.452,0.913,1.3720000000000057,2.798,,,,105.25000000000016
2018-12-25,3.3145141346292912,0.447,0.896,1.3260000000000054,2.82,,,,105.30600000000017
2018-12-26,3.2961959485796495,0.442,0.894,1.3240000000000054,2.819,,,,105.53600000000017
2018-12-27,3.288653166088621,0.436,0.908,1.3940000000000057,2.809,,,,105.65800000000019
2018-12-28,3.2961959485796495,0.436,0.905,1.407000000000006,2.826,,,,106.1340000000002
2019-01-02,3.250939253633476,0.429,0.888,1.3970000000000058,2.837,,,,106.0800000000002
2019-01-03,3.250939253633476,0.425,0.886,1.3870000000000056,2.868,,,,106.25700000000022
2019-01-04,3.333909861034794,0.436,0.904,1.3880000000000057,2.853,,,,106.1190000000002
2019-01-07,3.3479178856609915,0.442,0.909,1.4300000000000057,2.841,,,,106.00700000000019
2019-01-08,3.3479178856609915,0.441,0.91,1.451000000000006,2.828,,,,106.09200000000018
2019-01-09,3.3727013138458006,0.441,0.928,1.464000000000006,2.817,,,,106.17200000000018
2019-01-10,3.375933934913385,0.438,0.923,1.450000000000006,2.823,,,,106.19100000000019
2019-01-11,3.400717363098194,0.439,0.925,1.4590000000000058,2.805,,,,106.18400000000018
2019-01-14,3.3716237734899392,0.433,0.912,1.4460000000000057,2.807,,,,106.14400000000019
2019-01-15,3.435198654485755,0.442,0.928,1.4550000000000058,2.801,,,,106.1000000000002
2019-01-16,3.435198654485755,0.442,0.934,1.4730000000000059,2.803,,,,106.35200000000022
2019-01-17,3.4165350632021956,0.436,0.93,1.4630000000000056,2.81,,,,106.53900000000021
2019-01-18,3.4758194119852672,0.444,0.944,1.486000000000006,2.811,,1.003,,106.44000000000021
2019-01-21,3.494483003268827,0.448,0.95,1.494000000000006,2.8,,1.003,,106.30000000000021
2019-01-22,3.4505686708369225,0.439,0.94,1.485000000000006,2.799,,1.0,,106.31900000000022
2019-01-23,3.441785804350541,0.437,0.945,1.472000000000006,2.802,,1.003,,106.22100000000022
2019-01-24,3.4681344038096844,0.444,0.948,1.472000000000006,2.8,,1.006,,106.26300000000022
2019-01-25,3.494483003268827,0.445,0.962,1.480000000000006,2.797,,1.011,,106.11300000000021
2019-01-28,3.4900915700256365,0.443,0.96,1.479000000000006,2.823,,1.0120000000000002,,106.10900000000022
2019-01-29,3.5054615863768035,0.437,0.958,1.4650000000000059,2.833,,1.016,,106.18100000000022
2019-01-30,3.4824065618500537,0.432,0.955,1.4630000000000059,2.842,,1.015,,106.26900000000025
2019-01-31,3.515342311173982,0.43,0.968,1.4960000000000058,2.837,,1.017,,106.35100000000024
2019-02-01,3.5735288016462556,0.449,0.974,1.519000000000006,2.852,,1.026,,106.45600000000026
2019-02-11,3.622932425632149,0.462,0.975,1.520000000000006,2.84,,1.038,,106.64100000000028
2019-02-12,3.6492810250912924,0.467,0.978,1.5240000000000058,2.851,,1.041,,106.72000000000027
2019-02-13,3.7250332485363287,0.477,0.989,1.5440000000000056,2.847,,1.052,,106.77900000000025
2019-02-14,3.7294246817795194,0.481,0.986,1.5400000000000058,2.843,,1.051,,106.65100000000024
2019-02-15,3.667944616374853,0.474,0.967,1.5270000000000057,2.861,,1.032,,106.77900000000022
2019-02-18,3.774436872522222,0.499,0.984,1.549000000000006,2.876,,1.053,,106.67600000000023
2019-02-19,3.764556147725043,0.493,0.984,1.549000000000006,2.878,,1.051,,106.58700000000023
2019-02-20,3.774436872522222,0.491,0.985,1.5440000000000058,2.898,,1.054,,106.47500000000022
2019-02-21,3.7700454392790315,0.493,0.989,1.5420000000000058,2.88,,1.046,,106.40100000000024
2019-02-22,3.871048403872412,0.516,0.995,1.536000000000006,2.86,,1.0550000000000002,,106.23400000000022
2019-02-25,4.1444151232610205,0.559,1.017,1.5530000000000057,2.858,,1.0990000000000002,,106.11400000000025
2019-02-26,4.051097166843222,0.549,1.007,1.5410000000000057,2.856,,1.0890000000000002,,105.80000000000022
2019-02-27,4.02914000062727,0.54,1.002,1.5410000000000057,2.853,,1.0910000000000004,,106.00000000000023
2019-02-28,4.021454992451686,0.549,0.995,1.5360000000000058,2.833,,1.0870000000000004,,106.01000000000023
2019-03-01,4.103794365761508,0.562,1.004,1.551000000000006,2.826,,1.1000000000000005,,105.96000000000022
2019-03-04,4.146610839882616,0.579,1.012,1.557000000000006,2.784,,1.1150000000000002,,105.94700000000023
2019-03-05,4.1817423058281395,0.598,1.012,1.544000000000006,2.77,,1.127,,105.84000000000023
2019-03-06,4.210286621908876,0.609,1.014,1.5450000000000061,2.784,,1.135,,105.83300000000023
2019-03-07,4.164176572855377,0.601,1.004,1.533000000000006,2.773,,1.13,,106.17600000000023
2019-03-08,4.019259275830091,0.581,0.983,1.504000000000006,2.799,,1.088,,106.23600000000023
2019-03-11,4.073054333059174,0.605,0.987,1.521000000000006,2.808,,1.095,,106.23200000000023
2019-03-12,4.1005007908291145,0.611,0.997,1.5540000000000063,2.808,,1.1129999999999998,,106.31700000000022
2019-03-13,4.0763479079915665,0.588,0.996,1.5600000000000063,2.82,,1.1099999999999999,,106.37300000000025
2019-03-14,4.046705733600031,0.584,0.996,1.5780000000000063,2.815,,1.0969999999999998,,106.35700000000024
2019-03-15,4.1005007908291145,0.583,1.009,1.581000000000006,2.811,,1.1169999999999998,,106.39400000000023
2019-03-18,4.226754496570841,0.598,1.016,1.592000000000006,2.807,,1.1519999999999995,,106.34700000000024
2019-03-19,4.196014463868508,0.595,1.016,1.596000000000006,2.823,,1.1499999999999995,,106.40100000000024
2019-03-20,4.196014463868508,0.593,1.017,1.596000000000006,2.819,,1.1529999999999996,,106.48900000000023
2019-03-21,4.198210180490102,0.598,1.009,1.603000000000006,2.839,,1.1509999999999996,,106.48600000000023
2019-03-22,4.20369947204409,0.595,1.002,1.630000000000006,2.833,,1.1569999999999996,,106.66000000000022
2019-03-25,4.099402932518316,0.584,0.985,1.578000000000006,2.849,,1.1489999999999996,,106.88900000000021
2019-03-26,4.056586458397209,0.568,0.982,1.587000000000006,2.85,,1.1329999999999996,,107.12800000000021
2019-03-27,4.091717924342733,0.571,0.99,1.6020000000000063,2.848,,1.1459999999999995,,107.09000000000022
2019-03-28,4.080739341234757,0.565,0.992,1.590000000000006,2.842,,1.1399999999999997,,106.99000000000021
2019-03-29,4.2476138044759955,0.591,1.001,1.601000000000006,2.788,,1.1699999999999997,,106.88000000000021
2019-04-01,4.3573996355557565,0.616,1.011,1.6240000000000063,2.788,,1.1919999999999997,,106.78200000000021
2019-04-02,4.349714627380173,0.611,1.011,1.6330000000000062,2.792,,1.1919999999999997,,106.42900000000023
2019-04-03,4.407901117852448,0.62,1.018,1.6350000000000062,2.797,,1.2049999999999998,,106.02000000000022
2019-04-04,4.459500458459937,0.615,1.019,1.6430000000000065,2.798,,1.2229999999999996,,105.72500000000022
2019-04-08,4.430956142379197,0.604,1.028,1.6420000000000063,2.81,,1.2229999999999996,,105.50000000000023
2019-04-09,4.457304741838341,0.605,1.032,1.6440000000000063,2.811,,1.2259999999999995,,105.53300000000021
2019-04-10,4.463891891703126,0.599,1.031,1.6370000000000064,2.825,,1.2319999999999993,,105.35100000000023
2019-04-11,4.387041809947292,0.587,1.022,1.6560000000000066,2.828,,1.2149999999999994,,105.56500000000024
2019-04-12,4.371671793596126,0.59,1.02,1.6520000000000066,2.8,,1.2099999999999995,,105.42000000000023
2019-04-15,4.344225335826185,0.578,1.024,1.6510000000000065,2.785,,1.2089999999999996,,104.86000000000023
2019-04-16,4.4759683331219,0.597,1.033,1.6550000000000065,2.785,,1.2189999999999996,,104.62000000000023
2019-04-17,4.464989750013924,0.596,1.036,1.6560000000000064,2.769,,1.2249999999999996,,104.89500000000022
2019-04-18,4.45730474183834,0.591,1.028,1.6550000000000065,2.751,,1.2129999999999994,,104.80100000000022
2019-04-19,4.5231762404861975,0.599,1.032,1.6610000000000065,2.762,,1.2209999999999996,,104.91100000000023
2019-04-22,4.410096834474043,0.588,1.029,1.6610000000000065,2.772,,1.1919999999999995,,104.70700000000022
2019-04-23,4.402411826298459,0.582,1.028,1.6680000000000064,2.757,,1.1799999999999995,,104.53900000000024
2019-04-24,4.408998976163245,0.592,1.024,1.6960000000000066,2.754,,1.1859999999999995,,104.45000000000024
2019-04-25,4.317876736367042,0.572,1.012,1.7050000000000067,2.767,,1.1539999999999995,,104.52900000000024
2019-04-26,4.25859238758397,0.571,1.008,1.7230000000000067,2.773,,1.1399999999999995,,104.64500000000024
2019-04-29,4.275060262245935,0.556,1.018,1.7400000000000067,2.769,,1.1399999999999995,,104.49000000000024
2019-04-30,4.27725597886753,0.554,1.013,1.7320000000000066,2.777,,1.1529999999999996,,104.79600000000026
2019-05-06,4.0324335755596605,0.509,0.985,1.6820000000000064,2.793,,1.1099999999999997,,105.09000000000024
2019-05-07,4.06976075812678,0.516,0.992,1.7030000000000065,2.787,,1.1099999999999997,,105.12800000000024
2019-05-08,4.017063559208493,0.514,0.978,1.6720000000000061,2.804,,1.0979999999999999,,105.21200000000023
2019-05-09,3.9599749270470177,0.506,0.964,1.6660000000000061,2.806,,1.0829999999999995,,105.35000000000022
2019-05-10,4.084032916167149,0.53,0.971,1.6720000000000064,2.808,,1.1159999999999999,,105.53000000000024
2019-05-13,4.009378551032911,0.52,0.964,1.6580000000000064,2.826,,1.1059999999999997,,105.94900000000025
2019-05-14,3.989617101438553,0.519,0.964,1.6160000000000063,2.858,,1.0989999999999995,,105.81000000000026
2019-05-15,4.0752500496807675,0.529,0.974,1.6380000000000061,2.844,,1.1139999999999994,,105.80400000000026
2019-05-16,4.095011499275125,0.53,0.975,1.649000000000006,2.858,,1.1209999999999993,,105.87000000000026
2019-05-17,4.002791401168125,0.511,0.967,1.6690000000000063,2.854,,1.0979999999999994,,105.99400000000027
2019-05-20,3.9588770687362196,0.511,0.959,1.6590000000000062,2.835,,1.0859999999999992,,106.00600000000028
2019-05-21,4.008280692722113,0.517,0.964,1.6450000000000062,2.834,,1.0999999999999994,,105.78600000000027
2019-05-22,3.998399967924934,0.516,0.96,1.6510000000000062,2.834,,1.0949999999999993,,105.69900000000025
2019-05-23,3.934724185898672,0.503,0.945,1.626000000000006,2.841,,1.0829999999999993,,105.72100000000026
2019-05-24,3.9413113357634573,0.502,0.954,1.6210000000000062,2.856,,1.0859999999999996,,105.65100000000025
2019-05-27,3.9885192431277554,0.515,0.95,1.620000000000006,2.858,,1.1019999999999994,,105.32000000000026
2019-05-28,4.0071828344113145,0.514,0.952,1.6170000000000062,2.854,,1.0999999999999996,,105.54300000000026
2019-05-29,4.00937855103291,0.513,0.952,1.6020000000000063,2.861,,1.0999999999999996,,105.72000000000025
2019-05-30,4.0071828344113145,0.507,0.952,1.592000000000006,2.847,,1.1029999999999993,,105.82600000000026
2019-05-31,3.9874213848169577,0.506,0.95,1.579000000000006,2.878,,1.1029999999999993,,105.91700000000029
2019-06-03,3.9962042513033382,0.502,0.954,1.552000000000006,2.914,,1.1039999999999994,,106.11400000000029
2019-06-04,3.959974927047017,0.497,0.944,1.538000000000006,2.944,,1.0939999999999994,,106.3240000000003
2019-06-05,3.9511920605606354,0.496,0.946,1.5760000000000058,2.963,,1.0989999999999995,,106.4730000000003
2019-06-06,3.9171584529259094,0.486,0.944,1.582000000000006,2.962,,1.0929999999999995,,106.49600000000028
2019-06-10,3.9676599352225996,0.491,0.964,1.636000000000006,2.953,,1.1009999999999993,,106.40100000000028
2019-06-11,4.09171792434273,0.51,0.973,1.644000000000006,2.937,,1.1229999999999993,,106.16100000000029
2019-06-12,4.0609778916403965,0.504,0.962,1.641000000000006,2.972,,1.1169999999999995,,106.14000000000027
2019-06-13,4.053292883464814,0.506,0.959,1.644000000000006,2.977,,1.1119999999999997,,106.27500000000026
2019-06-14,4.029140000627266,0.497,0.957,1.653000000000006,3.022,,1.1029999999999995,,106.44000000000025
2019-06-17,4.032433575559659,0.499,0.96,1.6540000000000061,2.983,,1.1029999999999995,,106.51200000000027
2019-06-18,4.041216442046039,0.5,0.966,1.6650000000000065,3.004,,1.1049999999999998,,106.41000000000027
2019-06-19,4.100500790829111,0.507,0.982,1.6870000000000065,2.989,,1.1149999999999998,,106.35300000000026
2019-06-20,4.219069488395254,0.519,0.993,1.7040000000000066,3.054,,1.1329999999999998,,106.40200000000026
2019-06-21,4.226754496570837,0.531,0.995,1.7000000000000066,3.079,,1.1359999999999997,,106.40100000000025
2019-06-24,4.233341646435623,0.527,0.999,1.7080000000000064,3.101,,1.1349999999999998,,106.37000000000026
2019-06-25,4.190525172314515,0.522,0.988,1.6880000000000064,3.166,0.98,1.1259999999999997,,106.44400000000027
2019-06-26,4.191623030625313,0.525,0.99,1.6680000000000064,3.108,0.985,1.1229999999999998,,106.39200000000028
2019-06-27,4.237733079678813,0.532,1.001,1.6830000000000067,3.1,0.995,1.129,,106.35000000000028
2019-06-28,4.236635221368015,0.529,0.993,1.6720000000000066,3.109,0.986,1.125,,106.43600000000029
2019-07-01,4.340931760893789,0.548,1.011,1.729000000000007,3.034,0.999,1.147,,106.5010000000003
2019-07-02,4.347518910758574,0.549,1.013,1.7120000000000068,3.066,0.994,1.1550000000000002,,106.5950000000003
2019-07-03,4.311289586502253,0.543,1.006,1.7100000000000068,3.152,0.984,1.1530000000000002,,106.7960000000003
2019-07-04,4.282745270421515,0.539,1.006,1.719000000000007,3.119,0.994,1.1520000000000001,,107.07000000000029
2019-07-05,4.304702436637467,0.541,1.008,1.726000000000007,3.125,0.993,1.1570000000000003,,106.8900000000003
2019-07-08,4.205895188665682,0.525,0.992,1.7140000000000069,3.109,0.984,1.1340000000000001,,106.8150000000003
2019-07-09,4.1960144638685035,0.527,0.987,1.6960000000000068,3.081,0.983,1.1330000000000002,,106.91100000000029
2019-07-10,4.197112322179301,0.523,0.988,1.7160000000000069,3.079,0.981,1.1250000000000002,,106.8620000000003
2019-07-11,4.198210180490098,0.524,0.994,1.7340000000000066,3.132,0.985,1.1250000000000002,,106.9130000000003
2019-07-12,4.2322437881248245,0.526,0.996,1.7300000000000066,3.111,0.986,1.1340000000000003,,106.9190000000003
2019-07-15,4.247613804475991,0.535,0.996,1.7450000000000068,3.123,0.987,1.1360000000000003,,106.99000000000028
2019-07-16,4.230048071503229,0.535,0.999,1.7550000000000066,3.12,0.982,1.1350000000000005,,106.9610000000003
2019-07-17,4.223460921638443,0.537,0.999,1.7460000000000067,3.103,0.981,1.1390000000000005,,106.98000000000027
2019-07-18,4.1960144638685035,0.528,0.994,1.7300000000000064,3.135,0.967,1.1300000000000003,,107.05500000000026
2019-07-19,4.239928796300408,0.535,1.007,1.7440000000000064,3.177,0.983,1.1410000000000007,,107.07600000000023
2019-07-22,4.206993046976479,0.525,0.999,1.7340000000000062,3.153,0.979,1.1360000000000006,,107.13100000000023
2019-07-23,4.216873771773658,0.532,0.998,1.743000000000006,3.13,0.988,1.1380000000000006,,107.17500000000024
2019-07-24,4.250907379408384,0.539,1.003,1.749000000000006,3.143,0.989,1.1430000000000007,,107.13700000000024
2019-07-25,4.2893324202863,0.543,1.007,1.7650000000000061,3.147,0.992,1.1470000000000007,,107.03100000000023
2019-07-26,4.294821711840288,0.545,1.002,1.7610000000000061,3.134,0.985,1.1530000000000007,,107.05900000000022
2019-07-29,4.288234561975502,0.542,0.991,1.7700000000000062,3.139,0.983,1.1510000000000007,,107.00200000000022
2019-07-30,4.307996011569858,0.55,1.0,1.7690000000000061,3.152,0.986,1.1570000000000007,,106.97800000000024
2019-07-31,4.277255978867525,0.546,0.986,1.756000000000006,3.164,0.981,1.1480000000000006,,107.13900000000024
2019-08-01,4.2377330796788115,0.545,0.981,1.738000000000006,3.112,0.977,1.1380000000000006,,107.17000000000026
2019-08-02,4.172959439341752,0.538,0.966,1.738000000000006,3.184,0.975,1.1240000000000006,,107.44100000000024
2019-08-05,4.100500790829109,0.526,0.957,1.723000000000006,3.289,0.978,1.1060000000000005,,107.83800000000022
