total_return,annualized_return,annualized_volatility,sharpe_rf0,max_drawdown,max_drawdown_integral,trade_count,avg_exposure,latest_holding_code,latest_holding_theme,latest_holding_name,latest_momentum,latest_exposure,strategy,treasury_code,ratio_cut,breadth_cut,risk_cap,short_ratio_cut,annualized_diff,sharpe_diff,max_drawdown_integral_diff,is_valid_change,drawdown_integral_definition,drawdown_integral_recomputed
25.775596292955665,0.2648273594212431,0.2099245825437485,1.2615357201725188,-0.2315910545183591,43.183931423543704,1557,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-10_cap25_vsna,511260.0,0.9,-0.03,0.25,,-0.0004929291437862,-0.0030161019470105,-0.0416557834804152,False,full_history,False
25.773611840464145,0.2648206600800951,0.2114442456818732,1.2524372996110231,-0.2447089067418397,44.97193258023749,1527,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-15_cap20_vs95,511090.0,0.905,-0.035,0.2,0.95,-0.0004996284849343,-0.0121145225085059,1.746345373213373,False,full_history,False
25.76990274646444,0.2648081372610236,0.2098224818884435,1.2620579781427534,-0.2338009607333485,44.28748907973825,1558,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr900_vb-15_cap15_vsna,511090.0,0.9,-0.035,0.15,,-0.0005121513040058,-0.0024938439767758,1.061901872714131,False,full_history,False
25.764796248474187,0.2647908938241536,0.2121347722753575,1.2482201337574534,-0.2466384720419669,45.43064939245751,1480,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-10_cap18_vs90,511260.0,0.89,-0.03,0.18,0.9,-0.0005293947408757,-0.0163316883620758,2.205062185433391,False,full_history,False
25.764796248474187,0.2647908938241536,0.2121347722753575,1.2482201337574534,-0.2466384720419669,45.43064939245751,1480,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-10_cap18_vs90,511260.0,0.895,-0.03,0.18,0.9,-0.0005293947408757,-0.0163316883620758,2.205062185433391,False,full_history,False
25.7624689500242,0.2647830340739168,0.2121288007778837,1.248218219793579,-0.2463965761154336,45.35005316530583,1481,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-20_cap15_vs90,511260.0,0.9,-0.04,0.15,0.9,-0.0005372544911126,-0.0163336023259503,2.1244659582817107,False,full_history,False
25.762284039562388,0.2647824095672557,0.2114955436558032,1.2519526652446815,-0.2460252378942273,45.22768849589387,1515,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-15_cap20_vs95,511260.0,0.9,-0.035,0.2,0.95,-0.0005378789977736,-0.0125991568748475,2.0021012888697527,False,full_history,False
25.75831458004715,0.2647690023616447,0.2121266973858434,1.2481644490040242,-0.2466807050653185,45.44428126740857,1480,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr900_vb-15_cap15_vs90,511090.0,0.9,-0.035,0.15,0.9,-0.0005512862033847,-0.016387373115505,2.2186940603844505,False,full_history,False
25.757105532989954,0.2647649183298306,0.2114202777684688,1.252315629912192,-0.2463326944896129,45.32992847179912,1511,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr890_vb-10_cap15_vs95,511090.0,0.89,-0.03,0.15,0.95,-0.0005553702351988,-0.0122361922073372,2.1043412647750017,False,full_history,False
25.757105532989954,0.2647649183298306,0.2114202777684688,1.252315629912192,-0.2463326944896129,45.32992847179912,1511,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr895_vb-10_cap15_vs95,511090.0,0.895,-0.03,0.15,0.95,-0.0005553702351988,-0.0122361922073372,2.1043412647750017,False,full_history,False
25.756253248288324,0.264762039300175,0.2098667661994287,1.261572015878785,-0.2332793907172006,44.01812494529591,1558,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr900_vb-15_cap18_vsna,511090.0,0.9,-0.035,0.18,,-0.0005582492648543,-0.002979806240744,0.7925377382717897,False,full_history,False
25.75482616650637,0.2647572184072648,0.2114705600310581,1.251981450128948,-0.2442286421642613,44.852294394178905,1527,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-15_cap22_vs95,511090.0,0.905,-0.035,0.22,0.95,-0.0005630701577645,-0.0125703719905814,1.6267071871547856,False,full_history,False
25.746779206215862,0.2647300301177511,0.2099012675988881,1.2612121553436175,-0.2329319592065996,43.83847842943402,1558,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr900_vb-15_cap20_vsna,511090.0,0.9,-0.035,0.2,,-0.0005902584472783,-0.0033396667759117,0.6128912224098997,False,full_history,False
25.745297479329825,0.2647250229745381,0.212142475691335,1.2478643049292504,-0.2461737382835306,45.27662282876656,1480,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-15_cap18_vs90,511260.0,0.9,-0.035,0.18,0.9,-0.0005952655904912,-0.0166875171902789,2.051035621742443,False,full_history,False
25.74456062582533,0.2647225328576676,0.2114038648609178,1.2522123615470704,-0.2456222925260546,45.09491251897986,1509,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-10_cap15_vs95,511260.0,0.9,-0.03,0.15,0.95,-0.0005977557073617,-0.0123394605724589,1.8693253119557411,False,full_history,False
25.74072657732839,0.2647095750765007,0.2121470345531007,1.2477646724316735,-0.2461911133193032,45.2826989966116,1478,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr900_vb-10_cap20_vs90,511090.0,0.9,-0.03,0.2,0.9,-0.0006107134885287,-0.0167871496878557,2.0571117895874806,False,full_history,False
25.73700595854904,0.2646969989998335,0.2099397497263148,1.260823637948041,-0.2325847537282479,43.65877561136505,1558,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr900_vb-15_cap22_vsna,511090.0,0.9,-0.035,0.22,,-0.0006232895651958,-0.0037281841714882,0.4331884043409317,False,full_history,False
25.7366635255379,0.2646958414591445,0.2098051008847786,1.2616272928679215,-0.2334599338998273,44.11814463832614,1558,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-15_cap15_vsna,511260.0,0.9,-0.035,0.15,,-0.0006244471058849,-0.0029245292516077,0.8925574313020235,False,full_history,False
25.73658421541385,0.2646955733618379,0.2114729431867001,1.251675837925752,-0.245795975512043,45.15234637801628,1509,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr900_vb-10_cap20_vs95,511090.0,0.9,-0.03,0.2,0.95,-0.0006247152031915,-0.0128759841937773,1.9267591709921632,False,full_history,False
25.730572174231057,0.2646752483077699,0.2121420843827108,1.247631977775271,-0.2478453076882817,45.58305073052415,1481,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr905_vb-10_cap20_vs90,511260.0,0.905,-0.03,0.2,0.9,-0.0006450402572595,-0.0169198443442584,2.35746352350003,False,full_history,False
25.72648897817193,0.2646614417268533,0.2114473472790958,1.2516659354327044,-0.2470159292478115,45.55532550912669,1517,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-15_cap15_vs95,511260.0,0.89,-0.035,0.15,0.95,-0.000658846838176,-0.0128858866868248,2.3297383021025695,False,full_history,False
25.72648897817193,0.2646614417268533,0.2114473472790958,1.2516659354327044,-0.2470159292478115,45.55532550912669,1517,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-15_cap15_vs95,511260.0,0.895,-0.035,0.15,0.95,-0.000658846838176,-0.0128858866868248,2.3297383021025695,False,full_history,False
25.72632437643983,0.2646608851151237,0.211514553921796,1.2512655994961823,-0.2435082090822069,44.67283508234965,1527,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-15_cap25_vs95,511090.0,0.905,-0.035,0.25,0.95,-0.0006594034499056,-0.0132862226233467,1.4472478753255302,False,full_history,False
25.72555070751681,0.2646582688594445,0.2121212757600842,1.2476743217346162,-0.2491250802278188,45.88278414674604,1483,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr905_vb-15_cap15_vs90,511260.0,0.905,-0.035,0.15,0.9,-0.0006620197055848,-0.016877500384913,2.6571969397219206,False,full_history,False
25.723568186125465,0.2646515644009264,0.2115211485139581,1.2511825236400052,-0.2458767840407937,45.17876954407245,1515,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-15_cap22_vs95,511260.0,0.9,-0.035,0.22,0.95,-0.000668724164103,-0.0133692984795241,1.9531823370483323,False,full_history,False
25.72230065667544,0.2646472776484645,0.2121283500849207,1.2475808987460617,-0.2486612315281446,45.79138010699778,1481,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-10_cap18_vs90,511090.0,0.905,-0.03,0.18,0.9,-0.0006730109165649,-0.0169709233734678,2.5657928999736583,False,full_history,False
25.721785656969992,0.2646455358785784,0.2100049322435787,1.2601872396578937,-0.2320643703821103,43.38911589043097,1558,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr900_vb-15_cap25_vsna,511090.0,0.9,-0.035,0.25,,-0.000674752686451,-0.0043645824616358,0.1635286834068523,False,full_history,False
25.72127391507371,0.2646438050959867,0.2121619024127214,1.2473672326955836,-0.2458767840407935,45.17876954407244,1478,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-10_cap22_vs90,511260.0,0.9,-0.03,0.22,0.9,-0.0006764834690426,-0.0171845894239457,1.953182337048318,False,full_history,False
25.718329166641837,0.2646338449472039,0.2121358900559775,1.2474732346203814,-0.2466335000651955,45.42900675544996,1480,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr890_vb-10_cap18_vs90,511090.0,0.89,-0.03,0.18,0.9,-0.0006864436178255,-0.0170785874991479,2.203419548425842,False,full_history,False
25.718329166641837,0.2646338449472039,0.2121358900559775,1.2474732346203814,-0.2466335000651955,45.42900675544996,1480,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr895_vb-10_cap18_vs90,511090.0,0.895,-0.03,0.18,0.9,-0.0006864436178255,-0.0170785874991479,2.203419548425842,False,full_history,False
25.711236033687587,0.2646098493544564,0.2116317726083793,1.250331394445729,-0.2455058530220633,45.05653946334074,1479,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr890_vb-15_cap30_vs95,511090.0,0.89,-0.035,0.3,0.95,-0.000710439210573,-0.0142204276738002,1.8309522563166212,False,full_history,False
25.711236033687587,0.2646098493544564,0.2116317726083793,1.250331394445729,-0.2455058530220633,45.05653946334074,1479,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr895_vb-15_cap30_vs95,511090.0,0.895,-0.035,0.3,0.95,-0.000710439210573,-0.0142204276738002,1.8309522563166212,False,full_history,False
25.711236033687587,0.2646098493544564,0.2116317726083793,1.250331394445729,-0.2455058530220633,45.05653946334074,1479,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr900_vb-15_cap30_vs95,511090.0,0.9,-0.035,0.3,0.95,-0.000710439210573,-0.0142204276738002,1.8309522563166212,False,full_history,False
25.70935710142303,0.264603492061483,0.2121491280714129,1.2472523194741254,-0.2463868109978844,45.347524427978584,1480,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-10_cap20_vs90,511260.0,0.89,-0.03,0.2,0.9,-0.0007167965035463,-0.0172995026454039,2.1219372209544645,False,full_history,False
25.70935710142303,0.264603492061483,0.2121491280714129,1.2472523194741254,-0.2463868109978844,45.347524427978584,1480,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-10_cap20_vs90,511260.0,0.895,-0.03,0.2,0.9,-0.0007167965035463,-0.0172995026454039,2.1219372209544645,False,full_history,False
25.70853265094228,0.2646007024348207,0.209848602498513,1.2609123877138788,-0.2330316821945242,43.88044888907997,1558,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-15_cap18_vsna,511260.0,0.9,-0.035,0.18,,-0.0007195861302087,-0.0036394344056505,0.6548616820558522,False,full_history,False
25.702898948000477,0.2645816379878833,0.2114519710808966,1.251261157015465,-0.2461257752967254,45.26151251888344,1511,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr890_vb-10_cap18_vs95,511090.0,0.89,-0.03,0.18,0.95,-0.000738650577146,-0.0132906651040642,2.035925311859323,False,full_history,False
25.702898948000477,0.2645816379878833,0.2114519710808966,1.251261157015465,-0.2461257752967254,45.26151251888344,1511,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr895_vb-10_cap18_vs95,511090.0,0.895,-0.03,0.18,0.95,-0.000738650577146,-0.0132906651040642,2.035925311859323,False,full_history,False
25.698262829555084,0.2645659465647074,0.2121300361703225,1.2471875805097368,-0.2466807050653193,45.444281267408705,1481,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr900_vb-20_cap15_vs90,511090.0,0.9,-0.04,0.15,0.9,-0.0007543420003219,-0.0173642416097925,2.2186940603845855,False,full_history,False
25.69725932602166,0.264562549769948,0.2121452680030274,1.2470820219575791,-0.2461737382835302,45.27662282876649,1481,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-20_cap18_vs90,511260.0,0.9,-0.04,0.18,0.9,-0.0007577387950814,-0.0174698001619499,2.051035621742372,False,full_history,False
25.696613002239506,0.2645603619428482,0.2114767898901422,1.2510137026398112,-0.2466384720419669,45.43064939245755,1517,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-15_cap18_vs95,511260.0,0.89,-0.035,0.18,0.95,-0.0007599266221811,-0.0135381194797181,2.205062185433434,False,full_history,False
25.696613002239506,0.2645603619428482,0.2114767898901422,1.2510137026398112,-0.2466384720419669,45.43064939245755,1517,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-15_cap18_vs95,511260.0,0.895,-0.035,0.18,0.95,-0.0007599266221811,-0.0135381194797181,2.205062185433434,False,full_history,False
25.694485030497415,0.264553158341493,0.2121436008040864,1.2470475533495191,-0.2463869380087657,45.3473279307437,1480,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr900_vb-15_cap18_vs90,511090.0,0.9,-0.035,0.18,0.9,-0.0007671302235363,-0.0175042687700102,2.121740723719583,False,full_history,False
25.69370857165362,0.2645505297433741,0.2121555343063245,1.24696501841615,-0.2460252378942276,45.22768849589393,1480,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-15_cap20_vs90,511260.0,0.9,-0.035,0.2,0.9,-0.0007697588216553,-0.0175868037033792,2.0021012888698095,False,full_history,False
25.692069219825125,0.2645449797026575,0.2113520625700483,1.2516791957730693,-0.2452318882014977,45.04756295774854,1521,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-10_cap15_vs95,511090.0,0.905,-0.03,0.15,0.95,-0.0007753088623718,-0.01287262634646,1.8219757507244196,False,full_history,False
25.69080966334329,0.2645407152475696,0.2121309544430512,1.2470632395075014,-0.2470159292478129,45.55532550912696,1482,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-15_cap15_vs90,511260.0,0.89,-0.035,0.15,0.9,-0.0007795733174598,-0.0174885826120279,2.3297383021028395,False,full_history,False
