date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,holding_for_return,exposure_for_return,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,return_weight_510300,return_weight_159949,return_weight_159954,return_weight_159941,return_weight_518880,return_weight_513880,return_weight_512890,return_weight_159985,return_weight_511260,effective_momentum,signal_asset_momentum,base_target_exposure,weak_market_trigger,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,selected_volatility_rank,absolute_momentum_threshold,selected_volatility_cap_triggered,extra_cap_triggered,extra_cap_reason,overheat_cap_triggered,overheat_high_cap_triggered,overheat_stability_cap_triggered,target_exposure,stress_bond_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2023-01-06,4.069440569656703,-0.01464713715046606,0.06628242074927959,159954,159954,1.0,0.0,0.0,-0.12993226395720558,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06628242074927959,0.06628242074927959,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09,4.1024360337350005,0.008108108108108025,0.0843023255813955,159954,159954,1.0,0.0,0.0,-0.1228776606919939,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0843023255813955,0.0843023255813955,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10,4.060283778450574,-0.010274932975871343,0.04609544468546645,159985,159985,0.8,0.0009000000000000001,1.8,-0.13189003394002308,159954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042313117066290484,0.04609544468546645,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-01-11,4.09195942247311,0.007801337480559889,0.0509193776520509,159954,159954,1.0,0.0009000000000000001,1.8,-0.12511761512455177,159985,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0509193776520509,0.0509193776520509,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,4.047900639996953,-0.010767160161507361,0.050000000000000044,159954,159954,1.0,0.0,0.0,-0.1345376138849873,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.050000000000000044,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,4.0717694854034105,0.005896598639455686,0.029923273657288973,518880,518880,0.8,0.0009000000000000001,1.8,-0.12943432955652145,159954,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437235543018335,0.029923273657288973,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-01-16,4.090374044263957,0.00456915818226955,0.032110091743119185,518880,518880,0.8,0.0,0.0,-0.12545657730021165,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03671759487432236,0.032110091743119185,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-01-17,4.10330164618163,0.0031604938271603267,0.036980362152512214,518880,518880,0.8,0.0,0.0,-0.12269258821118534,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.029535864978903037,0.036980362152512214,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-01-18,4.095228253862532,-0.001967535661583808,0.033639143730886945,518880,518880,0.8,0.0,0.0,-0.12441872183005154,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.026536312849162025,0.033639143730886945,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-01-19,4.101226672809048,0.001464733727810641,0.05161437513019185,510300,510300,1.0,0.0009000000000000001,1.8,-0.12313622840047644,518880,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.05161437513019185,0.05161437513019185,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-20,4.119788718204814,0.004525974025973989,0.05641748942172087,159954,159954,1.0,0.001,2.0,-0.11916756574589937,510300,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05641748942172087,0.05641748942172087,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-30,4.181607550519772,0.015005340453938532,0.06297180982754291,510300,510300,1.0,0.001,2.0,-0.1059503751870452,159954,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06297180982754291,0.06297180982754291,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-31,4.135863448896964,-0.0109393579072532,0.06674593682518348,510300,510300,1.0,0.0,0.0,-0.11573070401971952,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06674593682518348,0.06674593682518348,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,4.16669099564277,0.007453714835297109,0.09207547328786503,510300,510300,1.0,0.0,0.0,-0.10913961284987361,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09207547328786503,0.09207547328786503,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,4.156746625724767,-0.0023866348448688957,0.09030864795728455,510300,510300,1.0,0.0,0.0,-0.11126577129175952,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09030864795728455,0.09030864795728455,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,4.11398583507736,-0.01028708133971279,0.07687959844678649,510300,510300,1.0,0.0,0.0,-0.12040825259186816,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07687959844678649,0.07687959844678649,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-06,4.057302926544749,-0.013778100072516342,0.06477172762261163,510300,510300,1.0,0.0,0.0,-0.1325273557106169,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06477172762261163,0.06477172762261163,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-07,4.067247296462751,0.002450980392156854,0.06491827425933194,510300,510300,1.0,0.0,0.0,-0.13040119726873112,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06491827425933194,0.06491827425933194,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-08,4.046291525734547,-0.0051523227383861725,0.09001636661211188,159941,159941,1.0,0.001,2.0,-0.13488165095331683,510300,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09001636661211188,0.09001636661211188,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-02-09,3.993689735899998,-0.0129999999999999,0.06526508289504362,510300,510300,1.0,0.001,2.0,-0.14612818949092354,159941,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06526508289504362,0.06526508289504362,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-10,3.9704649833771963,-0.005815362248606903,0.06231057885587732,510300,510300,1.0,0.0,0.0,-0.1510937633829077,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06231057885587732,0.06231057885587732,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-13,4.001431320074265,0.007799171338045419,0.06624591621497,510300,510300,1.0,0.0,0.0,-0.1444729981935956,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06624591621497,0.06624591621497,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-14,4.010140602270315,0.002176541717049618,0.06559013617198861,510300,510300,1.0,0.0,0.0,-0.1426109079841016,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06559013617198861,0.06559013617198861,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-15,3.9830450576603806,-0.006756756756756799,0.05705182370614725,510300,510300,1.0,0.0,0.0,-0.1484040775247496,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05705182370614725,0.05705182370614725,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-16,3.951422331395136,-0.007939334305150814,0.031476997578691934,512890,512890,0.8,0.0009000000000000001,1.8,-0.15516518224618392,510300,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03006575487263574,0.031476997578691934,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-02-17,3.9402915642644456,-0.0028169014084507005,0.026602176541716593,512890,512890,0.8,0.0,0.0,-0.1575449986342229,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.01143113900552195,0.026602176541716593,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-02-20,4.007123364647729,0.016961130742049413,0.04963680387409153,512890,512890,0.8,0.0,0.0,-0.1432560092117645,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03141547182097537,0.04963680387409153,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-02-21,4.0404005136967065,0.008304498269896099,0.06829268292682844,512890,512890,0.8,0.0,0.0,-0.13614118022251975,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03114283832857634,0.06829268292682844,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-02-22,4.047780240662362,0.0018264840182649067,0.06553398058252369,512890,512890,0.8,0.0,0.0,-0.13456335589415902,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.02117769855250895,0.06553398058252369,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-02-23,4.033027510855849,-0.0036446469248290203,0.06326034063260288,512890,512890,0.8,0.0,0.0,-0.13771756689773373,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.019676702425287962,0.06326034063260288,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-02-24,4.036315397311267,0.0008152402745995602,0.052948255114319664,512890,512890,1.0,9.999999999999998e-05,0.19999999999999996,-0.13701459953018902,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.052948255114319664,0.052948255114319664,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-02-27,4.017863669780701,-0.00457142857142856,0.046874999999999334,512890,512890,1.0,0.0,0.0,-0.14095967564662237,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.046874999999999334,0.046874999999999334,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-02-28,4.036315397311267,0.004592422502870175,0.05421686746987886,512890,512890,1.0,0.0,0.0,-0.13701459953018902,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05421686746987886,0.05421686746987886,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-01,4.059380056724474,0.005714285714285783,0.05515587529975963,512890,512890,1.0,0.0,0.0,-0.1320832543846472,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05515587529975963,0.05515587529975963,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-02,4.096283511785606,0.009090909090909038,0.06093189964157664,512890,512890,1.0,0.0,0.0,-0.12419310215178037,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06093189964157664,0.06093189964157664,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-03,4.128574034964096,0.007882882882882969,0.05917159763313573,512890,512890,1.0,0.0,0.0,-0.1172892189480218,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05917159763313573,0.05917159763313573,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-06,4.128574034964096,0.0,0.06547619047619024,512890,512890,1.0,0.0,0.0,-0.1172892189480218,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06547619047619024,0.06547619047619024,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-07,4.110620504076855,-0.004348603351955416,0.05128205128205132,159941,159941,1.0,0.001,2.0,-0.12112777800931163,512890,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05128205128205132,0.05128205128205132,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-03-08,4.069357644291266,-0.010038109756097646,0.04829210836277942,512890,512890,0.8,0.0009000000000000001,1.8,-0.12994999383523964,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025236593059936974,0.04829210836277942,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-09,4.065699794723364,-0.0008988764044943753,0.0483490566037732,512890,512890,0.8,0.0,0.0,-0.13073206125651127,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.006163328197226647,0.0483490566037732,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-10,3.999443705692922,-0.016296355455567957,0.03321470937129267,512890,512890,1.0,9.999999999999998e-05,0.19999999999999996,-0.144897960572404,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03321470937129267,0.03321470937129267,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-13,4.054545111511883,0.013777267508610747,0.05119047619047579,512890,512890,1.0,0.0,0.0,-0.1331169910280514,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05119047619047579,0.05119047619047579,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-14,4.036177976238896,-0.0045300113250282825,0.04270462633451921,512890,512890,1.0,0.0,0.0,-0.13704398087616898,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04270462633451921,0.04270462633451921,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-15,4.100462949694351,0.015927189988623525,0.06309523809523787,512890,512890,1.0,0.0,0.0,-0.12329951640775749,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06309523809523787,0.06309523809523787,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-16,4.068320462966624,-0.007838745800671898,0.046044864226682414,512890,512890,1.0,0.0,0.0,-0.13017174864196313,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.046044864226682414,0.046044864226682414,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-17,4.132192175878435,0.015699774266365374,0.05757931844888353,512890,512890,0.8,9.999999999999998e-05,0.19999999999999996,-0.1165156414451346,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0277777777777779,0.05757931844888353,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-20,4.106454679171237,-0.006228533333333397,0.07690393230462922,518880,518880,1.0,0.0009000000000000001,1.8,-0.12201845322187233,512890,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.07690393230462922,0.07690393230462922,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-21,4.067137677016969,-0.009574439565518955,0.06749688667496878,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.13042463448114028,518880,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012213740458015376,0.06749688667496878,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-03-22,4.019311326358627,-0.011759216052263044,0.055222388805597156,518880,518880,0.8,0.0,0.0,-0.14065015907800227,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.027397260273972712,0.055222388805597156,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-03-23,4.041749514924174,0.005582595311389937,0.06298425393651574,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.13585275668522734,518880,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.06298425393651574,0.06298425393651574,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-24,4.062250488686389,0.005072301904538001,0.07089178356713433,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.13146954097716068,518880,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.027522935779816793,0.07089178356713433,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-03-27,4.0402050591337515,-0.0054269005847953355,0.058852867830424094,518880,518880,0.8,0.0,0.0,-0.13618296943314423,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03975535168195732,0.058852867830424094,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-03-28,4.024219320793325,-0.003956665096561673,0.05493133583021215,518880,518880,0.8,0.0,0.0,-0.13960080412780373,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03527607361963203,0.05493133583021215,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-03-29,4.032016971991796,0.001937680473372838,0.05304212168486755,159941,159941,1.0,0.0009000000000000001,1.8,-0.13793362540665643,518880,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.05304212168486755,0.05304212168486755,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-03-30,4.067857122853946,0.008888888888888946,0.05581395348837215,159941,159941,1.0,0.0,0.0,-0.1302708131880489,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05581395348837215,0.05581395348837215,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-03-31,4.085777198285021,0.004405286343612369,0.057187017001545604,159941,159941,1.0,0.0,0.0,-0.12643940707874501,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.057187017001545604,0.057187017001545604,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,4.139537424578245,0.013157894736842257,0.07943925233644888,159941,159941,1.0,0.0,0.0,-0.1149451887508337,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07943925233644888,0.07943925233644888,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
